,switch,in_port,eth_dst,packet_count,byte_count,userID,instanceID,runID,timestamp,stageID,appName,time,scores,anomaly
104,2,1,00:00:00:00:00:07,0.0,0.001328116874284937,aaltosea1,rohe_test_isntance,experiment1,1700834823.4369311,rohe_test_stage,sdn,10.028901100158691,-0.27730645098095064,-1
108,2,1,00:00:00:00:00:08,0.003937007874015748,0.004875000500719032,aaltosea1,rohe_test_isntance,experiment1,1700834818.423636,rohe_test_stage,sdn,10.032892942428589,-0.18243082397636634,-1
112,2,1,00:00:00:00:00:08,0.011811023622047244,0.011448439959782248,aaltosea1,rohe_test_isntance,experiment1,1700834822.433225,rohe_test_stage,sdn,10.030436754226685,-1.240031919690411,-1
113,2,1,00:00:00:00:00:08,0.011811023622047244,0.011448439959782248,aaltosea1,rohe_test_isntance,experiment1,1700834823.4369311,rohe_test_stage,sdn,10.028901100158691,-2.5175695337428756,-1
119,2,2,00:00:00:00:00:02,0.005791505791505791,0.009955022725567546,aaltosea1,rohe_test_isntance,experiment1,1700834820.430869,rohe_test_stage,sdn,10.036137104034424,-0.5927964716395531,-1
121,2,2,00:00:00:00:00:02,0.003861003861003861,0.008790115266605855,aaltosea1,rohe_test_isntance,experiment1,1700834822.433225,rohe_test_stage,sdn,10.030436754226685,-1.2148447503000463,-1
122,2,2,00:00:00:00:00:02,0.0019305019305019305,0.007625207807644163,aaltosea1,rohe_test_isntance,experiment1,1700834823.4369311,rohe_test_stage,sdn,10.028901100158691,-1.2000740037975088,-1
124,2,2,00:00:00:00:00:02,0.007722007722007722,0.01111993018452924,aaltosea1,rohe_test_isntance,experiment1,1700834825.44662,rohe_test_stage,sdn,10.03197979927063,-0.12516878914093965,-1
125,2,2,00:00:00:00:00:02,0.007722007722007722,0.01111993018452924,aaltosea1,rohe_test_isntance,experiment1,1700834826.452071,rohe_test_stage,sdn,10.035474061965942,-0.10322314618194373,-1
139,2,2,00:00:00:00:00:08,0.008602150537634409,0.01205845267892429,aaltosea1,rohe_test_isntance,experiment1,1700834822.433225,rohe_test_stage,sdn,10.030436754226685,-4.180537905242872,-1
140,2,2,00:00:00:00:00:08,0.008602150537634409,0.01205845267892429,aaltosea1,rohe_test_isntance,experiment1,1700834823.4369311,rohe_test_stage,sdn,10.028901100158691,-5.425611618017504,-1
141,2,2,00:00:00:00:00:08,0.0064516129032258064,0.010670530891845607,aaltosea1,rohe_test_isntance,experiment1,1700834824.440907,rohe_test_stage,sdn,10.031376123428345,-2.913481967381019,-1
142,2,2,00:00:00:00:00:08,0.008602150537634409,0.01205845267892429,aaltosea1,rohe_test_isntance,experiment1,1700834825.44662,rohe_test_stage,sdn,10.03197979927063,-3.7694315142377643,-1
148,2,3,00:00:00:00:00:04,0.019582511729108586,0.01961494336293427,aaltosea1,rohe_test_isntance,experiment1,1700834822.433225,rohe_test_stage,sdn,10.030436754226685,-0.7592781585871271,-1
150,2,3,00:00:00:00:00:04,0.01903855306996668,0.01907069624306609,aaltosea1,rohe_test_isntance,experiment1,1700834824.440907,rohe_test_stage,sdn,10.031376123428345,-0.5675169017115835,-1
157,2,3,00:00:00:00:00:05,0.007146532502429821,0.0071496376798162245,aaltosea1,rohe_test_isntance,experiment1,1700834822.433225,rohe_test_stage,sdn,10.030436754226685,-0.8468209249197773,-1
158,2,3,00:00:00:00:00:05,0.007632496712595049,0.007635813042043728,aaltosea1,rohe_test_isntance,experiment1,1700834823.4369311,rohe_test_stage,sdn,10.028901100158691,-2.6433194059972207,-1
159,2,3,00:00:00:00:00:05,0.007318049282488137,0.007321228984131814,aaltosea1,rohe_test_isntance,experiment1,1700834824.440907,rohe_test_stage,sdn,10.031376123428345,-0.13630960011281879,-1
163,2,4,00:00:00:00:00:04,0.011510791366906475,0.011546784755493854,aaltosea1,rohe_test_isntance,experiment1,1700834819.4251678,rohe_test_stage,sdn,10.03196382522583,-4.829464814228684,-1
164,2,4,00:00:00:00:00:04,0.0113856740694401,0.011421606933857844,aaltosea1,rohe_test_isntance,experiment1,1700834820.430869,rohe_test_stage,sdn,10.036137104034424,-0.6394268070379798,-1
165,2,4,00:00:00:00:00:04,0.011854863934939005,0.01189102376499288,aaltosea1,rohe_test_isntance,experiment1,1700834821.43199,rohe_test_stage,sdn,10.034657955169678,-0.9914753044578175,-1
166,2,4,00:00:00:00:00:04,0.012543009071004066,0.012579501783990933,aaltosea1,rohe_test_isntance,experiment1,1700834822.433225,rohe_test_stage,sdn,10.030436754226685,-7.44302236060984,-1
167,2,4,00:00:00:00:00:04,0.013418830153268689,0.013455746535442998,aaltosea1,rohe_test_isntance,experiment1,1700834823.4369311,rohe_test_stage,sdn,10.028901100158691,-10.12366398370352,-1
168,2,4,00:00:00:00:00:04,0.013888020018767594,0.013925163366578034,aaltosea1,rohe_test_isntance,experiment1,1700834824.440907,rohe_test_stage,sdn,10.031376123428345,-6.078879901018588,-1
169,2,4,00:00:00:00:00:04,0.013888020018767594,0.013925163366578034,aaltosea1,rohe_test_isntance,experiment1,1700834825.44662,rohe_test_stage,sdn,10.03197979927063,-5.7730703477250565,-1
170,2,4,00:00:00:00:00:04,0.013606506099468252,0.013643513267897013,aaltosea1,rohe_test_isntance,experiment1,1700834826.452071,rohe_test_stage,sdn,10.035474061965942,-2.4406349115588446,-1
172,2,4,00:00:00:00:00:05,0.010009468416069254,0.010011913575839118,aaltosea1,rohe_test_isntance,experiment1,1700834819.4251678,rohe_test_stage,sdn,10.03196382522583,-2.270021502623641,-1
173,2,4,00:00:00:00:00:05,0.009449092771154181,0.009451401039740017,aaltosea1,rohe_test_isntance,experiment1,1700834820.430869,rohe_test_stage,sdn,10.036137104034424,-1.160504348584007,-1
174,2,4,00:00:00:00:00:05,0.010589167359084849,0.010591754130424395,aaltosea1,rohe_test_isntance,experiment1,1700834821.43199,rohe_test_stage,sdn,10.034657955169678,-1.8239846142347171,-1
175,2,4,00:00:00:00:00:05,0.010647137253386408,0.010649738185882923,aaltosea1,rohe_test_isntance,experiment1,1700834822.433225,rohe_test_stage,sdn,10.030436754226685,-3.5920141549885676,-1
176,2,4,00:00:00:00:00:05,0.011130219705899403,0.01113293864803732,aaltosea1,rohe_test_isntance,experiment1,1700834823.4369311,rohe_test_stage,sdn,10.028901100158691,-5.632293813410527,-1
177,2,4,00:00:00:00:00:05,0.011864505033719155,0.011867403350512005,aaltosea1,rohe_test_isntance,experiment1,1700834824.440907,rohe_test_stage,sdn,10.031376123428345,-4.244572550684898,-1
178,2,4,00:00:00:00:00:05,0.01136209928310564,0.01136487486987143,aaltosea1,rohe_test_isntance,experiment1,1700834825.44662,rohe_test_stage,sdn,10.03197979927063,-3.5070455649080206,-1
179,2,4,00:00:00:00:00:05,0.011130219705899403,0.01113293864803732,aaltosea1,rohe_test_isntance,experiment1,1700834826.452071,rohe_test_stage,sdn,10.035474061965942,-2.388708348248824,-1
181,2,5,00:00:00:00:00:04,0.010616621983914208,0.010622992032046301,aaltosea1,rohe_test_isntance,experiment1,1700834819.4251678,rohe_test_stage,sdn,10.03196382522583,-5.4637409059391455,-1
182,2,5,00:00:00:00:00:04,0.01029490616621984,0.010301083182590352,aaltosea1,rohe_test_isntance,experiment1,1700834820.430869,rohe_test_stage,sdn,10.036137104034424,-0.9230612980731054,-1
183,2,5,00:00:00:00:00:04,0.010437890974084003,0.010444153782348552,aaltosea1,rohe_test_isntance,experiment1,1700834821.43199,rohe_test_stage,sdn,10.034657955169678,-1.1524076774495464,-1
184,2,5,00:00:00:00:00:04,0.010759606791778373,0.0107660626318045,aaltosea1,rohe_test_isntance,experiment1,1700834822.433225,rohe_test_stage,sdn,10.030436754226685,-7.04253866535673,-1
185,2,5,00:00:00:00:00:04,0.010866845397676498,0.010873365581623148,aaltosea1,rohe_test_isntance,experiment1,1700834823.4369311,rohe_test_stage,sdn,10.028901100158691,-9.314513259078147,-1
186,2,5,00:00:00:00:00:04,0.011546023235031278,0.011552950930474596,aaltosea1,rohe_test_isntance,experiment1,1700834824.440907,rohe_test_stage,sdn,10.031376123428345,-7.654624939389695,-1
187,2,5,00:00:00:00:00:04,0.010688114387846292,0.0106945273319254,aaltosea1,rohe_test_isntance,experiment1,1700834825.44662,rohe_test_stage,sdn,10.03197979927063,-5.60056223815444,-1
188,2,5,00:00:00:00:00:04,0.01093833780160858,0.010944900881502248,aaltosea1,rohe_test_isntance,experiment1,1700834826.452071,rohe_test_stage,sdn,10.035474061965942,-1.447863137159942,-1
190,2,5,00:00:00:00:00:05,0.009546134945067359,0.009605075107039491,aaltosea1,rohe_test_isntance,experiment1,1700834819.4251678,rohe_test_stage,sdn,10.03196382522583,-2.238779034333712,-1
191,2,5,00:00:00:00:00:05,0.011071257096054452,0.011130836343196115,aaltosea1,rohe_test_isntance,experiment1,1700834820.430869,rohe_test_stage,sdn,10.036137104034424,-1.7758384156751452,-1
192,2,5,00:00:00:00:00:05,0.011466659135199255,0.011526404071088573,aaltosea1,rohe_test_isntance,experiment1,1700834821.43199,rohe_test_stage,sdn,10.034657955169678,-2.872036020618687,-1
193,2,5,00:00:00:00:00:05,0.01172084616036377,0.011780697610448011,aaltosea1,rohe_test_isntance,experiment1,1700834822.433225,rohe_test_stage,sdn,10.030436754226685,-5.876125831712233,-1
194,2,5,00:00:00:00:00:05,0.011749089163159827,0.011808952448154615,aaltosea1,rohe_test_isntance,experiment1,1700834823.4369311,rohe_test_stage,sdn,10.028901100158691,-7.2361430497505275,-1
195,2,5,00:00:00:00:00:05,0.01191854717993617,0.01197848147439424,aaltosea1,rohe_test_isntance,experiment1,1700834824.440907,rohe_test_stage,sdn,10.031376123428345,-7.018246900134297,-1
196,2,5,00:00:00:00:00:05,0.011438416132403198,0.01149814923338197,aaltosea1,rohe_test_isntance,experiment1,1700834825.44662,rohe_test_stage,sdn,10.03197979927063,-5.750659307393684,-1
197,2,5,00:00:00:00:00:05,0.011551388143587426,0.011611168584208386,aaltosea1,rohe_test_isntance,experiment1,1700834826.452071,rohe_test_stage,sdn,10.035474061965942,-3.2911219682852186,-1
1,1,1,00:00:00:00:00:04,0.007577050411276836,0.0075817069049946605,aaltosea1,rohe_test_isntance,experiment1,1700834822.433225,rohe_test_stage,sdn,10.030436754226685,-0.45940836068706936,-1
2,1,1,00:00:00:00:00:04,0.00761118126898529,0.007615858737900042,aaltosea1,rohe_test_isntance,experiment1,1700834823.4369311,rohe_test_stage,sdn,10.028901100158691,-3.232091153351578,-1
9,1,2,00:00:00:00:00:04,0.006108551972761867,0.006143846936166993,aaltosea1,rohe_test_isntance,experiment1,1700834821.43199,rohe_test_stage,sdn,10.034657955169678,-0.03571918414107356,-1
10,1,2,00:00:00:00:00:04,0.006141932038186795,0.006177242450239469,aaltosea1,rohe_test_isntance,experiment1,1700834822.433225,rohe_test_stage,sdn,10.030436754226685,-0.6837345306960834,-1
11,1,2,00:00:00:00:00:04,0.006008411776487082,0.006043660393949563,aaltosea1,rohe_test_isntance,experiment1,1700834823.4369311,rohe_test_stage,sdn,10.028901100158691,-2.2313558367605824,-1
13,1,2,00:00:00:00:00:04,0.005607850991387943,0.005642914225079845,aaltosea1,rohe_test_isntance,experiment1,1700834825.44662,rohe_test_stage,sdn,10.03197979927063,-0.3951544401548901,-1
19,1,3,00:00:00:00:00:04,0.00892421976101242,0.008926736478129879,aaltosea1,rohe_test_isntance,experiment1,1700834822.433225,rohe_test_stage,sdn,10.030436754226685,-0.08665174297881095,-1
20,1,3,00:00:00:00:00:04,0.009025058402379792,0.009027603556978804,aaltosea1,rohe_test_isntance,experiment1,1700834823.4369311,rohe_test_stage,sdn,10.028901100158691,-1.0936106556264966,-1
23,1,3,00:00:00:00:00:04,0.00867212315759399,0.008674568781007565,aaltosea1,rohe_test_isntance,experiment1,1700834826.452071,rohe_test_stage,sdn,10.035474061965942,-0.25114227039954384,-1
28,1,4,00:00:00:00:00:01,0.007285974499089253,0.006576258455057938,aaltosea1,rohe_test_isntance,experiment1,1700834822.433225,rohe_test_stage,sdn,10.030436754226685,-4.113654540580254,-1
29,1,4,00:00:00:00:00:01,0.009107468123861567,0.009359937845888735,aaltosea1,rohe_test_isntance,experiment1,1700834823.4369311,rohe_test_stage,sdn,10.028901100158691,-12.598532936341059,-1
30,1,4,00:00:00:00:00:01,0.01092896174863388,0.010446161946808159,aaltosea1,rohe_test_isntance,experiment1,1700834824.440907,rohe_test_stage,sdn,10.031376123428345,-9.871269994299986,-1
31,1,4,00:00:00:00:00:01,0.009107468123861567,0.009359937845888735,aaltosea1,rohe_test_isntance,experiment1,1700834825.44662,rohe_test_stage,sdn,10.03197979927063,-6.504850024103757,-1
32,1,4,00:00:00:00:00:01,0.012750455373406194,0.011532386047727583,aaltosea1,rohe_test_isntance,experiment1,1700834826.452071,rohe_test_stage,sdn,10.035474061965942,-12.732642010825984,-1
33,1,4,00:00:00:00:00:01,0.009107468123861567,0.007662482555977362,aaltosea1,rohe_test_isntance,experiment1,1700834827.458118,rohe_test_stage,sdn,10.040089845657349,-0.08298375085943599,-1
34,1,4,00:00:00:00:00:01,0.01092896174863388,0.008748706656896787,aaltosea1,rohe_test_isntance,experiment1,1700834828.4602408,rohe_test_stage,sdn,10.036604881286621,-0.38202479571892956,-1
37,1,4,00:00:00:00:00:02,0.0038314176245210726,0.008717753905561582,aaltosea1,rohe_test_isntance,experiment1,1700834822.433225,rohe_test_stage,sdn,10.030436754226685,-1.5888170871550242,-1
38,1,4,00:00:00:00:00:02,0.0019157088122605363,0.007562436114842505,aaltosea1,rohe_test_isntance,experiment1,1700834823.4369311,rohe_test_stage,sdn,10.028901100158691,-1.1527469142565119,-1
40,1,4,00:00:00:00:00:02,0.007662835249042145,0.011028389486999737,aaltosea1,rohe_test_isntance,experiment1,1700834825.44662,rohe_test_stage,sdn,10.03197979927063,-0.12632998928588757,-1
44,1,4,00:00:00:00:00:02,0.007662835249042145,0.009222960668282806,aaltosea1,rohe_test_isntance,experiment1,1700834829.4659042,rohe_test_stage,sdn,10.040736436843872,-1.0464189907336263,-1
45,1,4,00:00:00:00:00:03,0.0055248618784530384,0.006714476813317479,aaltosea1,rohe_test_isntance,experiment1,1700834821.43199,rohe_test_stage,sdn,10.034657955169678,-0.17443263927857755,-1
46,1,4,00:00:00:00:00:03,0.007366482504604052,0.00781064209274673,aaltosea1,rohe_test_isntance,experiment1,1700834822.433225,rohe_test_stage,sdn,10.030436754226685,-2.2307735377805686,-1
47,1,4,00:00:00:00:00:03,0.0055248618784530384,0.006714476813317479,aaltosea1,rohe_test_isntance,experiment1,1700834823.4369311,rohe_test_stage,sdn,10.028901100158691,-0.06590177544761788,-1
48,1,4,00:00:00:00:00:03,0.007366482504604052,0.00781064209274673,aaltosea1,rohe_test_isntance,experiment1,1700834824.440907,rohe_test_stage,sdn,10.031376123428345,-0.6829624914638508,-1
51,1,4,00:00:00:00:00:03,0.007366482504604052,0.00781064209274673,aaltosea1,rohe_test_isntance,experiment1,1700834827.458118,rohe_test_stage,sdn,10.040089845657349,-4.348815838890771,-1
53,1,4,00:00:00:00:00:03,0.007366482504604052,0.008828775267538645,aaltosea1,rohe_test_isntance,experiment1,1700834829.4659042,rohe_test_stage,sdn,10.040736436843872,-7.796668641916618,-1
55,1,4,00:00:00:00:00:06,0.0036496350364963502,0.0038552820298371686,aaltosea1,rohe_test_isntance,experiment1,1700834822.433225,rohe_test_stage,sdn,10.030436754226685,-2.414718397324253,-1
56,1,4,00:00:00:00:00:06,0.0018248175182481751,0.002773161954859086,aaltosea1,rohe_test_isntance,experiment1,1700834823.4369311,rohe_test_stage,sdn,10.028901100158691,-0.14144435003897948,-1
57,1,4,00:00:00:00:00:06,0.005474452554744526,0.004937402104815251,aaltosea1,rohe_test_isntance,experiment1,1700834824.440907,rohe_test_stage,sdn,10.031376123428345,-0.9389267288782035,-1
58,1,4,00:00:00:00:00:06,0.005474452554744526,0.004937402104815251,aaltosea1,rohe_test_isntance,experiment1,1700834825.44662,rohe_test_stage,sdn,10.03197979927063,-0.6004287025095079,-1
69,1,4,00:00:00:00:00:07,0.006423982869379015,0.0050818692935632815,aaltosea1,rohe_test_isntance,experiment1,1700834827.458118,rohe_test_stage,sdn,10.040089845657349,-7.306360475800618,-1
73,1,4,00:00:00:00:00:08,0.008385744234800839,0.01191583136518327,aaltosea1,rohe_test_isntance,experiment1,1700834822.433225,rohe_test_stage,sdn,10.030436754226685,-0.7415348986835357,-1
74,1,4,00:00:00:00:00:08,0.008385744234800839,0.01191583136518327,aaltosea1,rohe_test_isntance,experiment1,1700834823.4369311,rohe_test_stage,sdn,10.028901100158691,-1.2513884202413768,-1
75,1,4,00:00:00:00:00:08,0.006289308176100629,0.010544325218976067,aaltosea1,rohe_test_isntance,experiment1,1700834824.440907,rohe_test_stage,sdn,10.031376123428345,-0.25793528594464576,-1
76,1,4,00:00:00:00:00:08,0.008385744234800839,0.01191583136518327,aaltosea1,rohe_test_isntance,experiment1,1700834825.44662,rohe_test_stage,sdn,10.03197979927063,-0.23955206131949147,-1
78,1,4,00:00:00:00:00:08,0.0041928721174004195,0.007029550145984044,aaltosea1,rohe_test_isntance,experiment1,1700834827.458118,rohe_test_stage,sdn,10.040089845657349,-0.03729150033259998,-1
82,1,5,00:00:00:00:00:04,0.020175131348511382,0.020208868768581367,aaltosea1,rohe_test_isntance,experiment1,1700834822.433225,rohe_test_stage,sdn,10.030436754226685,-0.9883326641823542,-1
83,1,5,00:00:00:00:00:04,0.02024518388791594,0.020278959581613475,aaltosea1,rohe_test_isntance,experiment1,1700834823.4369311,rohe_test_stage,sdn,10.028901100158691,-0.3852189908971879,-1
84,1,5,00:00:00:00:00:04,0.019614711033274956,0.019648142264324507,aaltosea1,rohe_test_isntance,experiment1,1700834824.440907,rohe_test_stage,sdn,10.031376123428345,-0.6163498870083473,-1
89,1,5,00:00:00:00:00:04,0.010437828371278459,0.010466245757118459,aaltosea1,rohe_test_isntance,experiment1,1700834829.4659042,rohe_test_stage,sdn,10.040736436843872,-0.04730478432729179,-1
91,2,1,00:00:00:00:00:02,0.011299435028248588,0.012081848488331992,aaltosea1,rohe_test_isntance,experiment1,1700834822.433225,rohe_test_stage,sdn,10.030436754226685,-0.5018707062763244,-1
92,2,1,00:00:00:00:00:02,0.009416195856873822,0.01095145035827873,aaltosea1,rohe_test_isntance,experiment1,1700834823.4369311,rohe_test_stage,sdn,10.028901100158691,-3.5704721118884475,-1
93,2,1,00:00:00:00:00:02,0.009416195856873822,0.01095145035827873,aaltosea1,rohe_test_isntance,experiment1,1700834824.440907,rohe_test_stage,sdn,10.031376123428345,-0.5958541559050965,-1
95,2,1,00:00:00:00:00:02,0.011299435028248588,0.012081848488331992,aaltosea1,rohe_test_isntance,experiment1,1700834826.452071,rohe_test_stage,sdn,10.035474061965942,-0.13931967880622897,-1
97,2,1,00:00:00:00:00:02,0.005649717514124294,0.006924167528834732,aaltosea1,rohe_test_isntance,experiment1,1700834828.4602408,rohe_test_stage,sdn,10.036604881286621,-0.21518832753327888,-1
98,2,1,00:00:00:00:00:02,0.009416195856873822,0.009184963788941257,aaltosea1,rohe_test_isntance,experiment1,1700834829.4659042,rohe_test_stage,sdn,10.040736436843872,-0.2310345121211057,-1
101,2,1,00:00:00:00:00:07,0.0019342359767891683,0.0022509870320993122,aaltosea1,rohe_test_isntance,experiment1,1700834823.4369311,rohe_test_stage,sdn,10.028901100158691,-0.7585620664367991,-1
105,2,1,00:00:00:00:00:07,0.0,0.0,aaltosea1,rohe_test_isntance,experiment1,1700834827.458118,rohe_test_stage,sdn,10.040089845657349,-6.588873718408562,-1
109,2,1,00:00:00:00:00:08,0.01171875,0.011332096239552109,aaltosea1,rohe_test_isntance,experiment1,1700834822.433225,rohe_test_stage,sdn,10.030436754226685,-1.3213866804002379,-1
110,2,1,00:00:00:00:00:08,0.01171875,0.011332096239552109,aaltosea1,rohe_test_isntance,experiment1,1700834823.4369311,rohe_test_stage,sdn,10.028901100158691,-2.6427931124560065,-1
118,2,2,00:00:00:00:00:02,0.0038314176245210726,0.008717753905561582,aaltosea1,rohe_test_isntance,experiment1,1700834822.433225,rohe_test_stage,sdn,10.030436754226685,-1.5888170871550242,-1
119,2,2,00:00:00:00:00:02,0.0019157088122605363,0.007562436114842505,aaltosea1,rohe_test_isntance,experiment1,1700834823.4369311,rohe_test_stage,sdn,10.028901100158691,-1.1527469142565119,-1
