,switch,in_port,eth_dst,packet_count,byte_count,userID,instanceID,runID,timestamp,stageID,appName,scores,anomaly
756,1,4,00:00:00:00:00:07,2,2102,aaltosea1,rohe_test_isntance,experiment1,1.0059387683868408,rohe_test_stage,sdn,-0.29133333658093985,-1
772,1,4,00:00:00:00:00:07,2,2102,aaltosea1,rohe_test_isntance,experiment1,1.0007061958312988,rohe_test_stage,sdn,-0.022912017708611065,-1
779,1,4,00:00:00:00:00:07,2,2102,aaltosea1,rohe_test_isntance,experiment1,1.0027129650115967,rohe_test_stage,sdn,-0.10173772517976531,-1
804,1,4,00:00:00:00:00:08,0,0,aaltosea1,rohe_test_isntance,experiment1,1.004518747329712,rohe_test_stage,sdn,-0.5695711794943916,-1
826,1,4,00:00:00:00:00:08,2,2102,aaltosea1,rohe_test_isntance,experiment1,1.0011670589447021,rohe_test_stage,sdn,-0.10464919683523632,-1
845,1,4,00:00:00:00:00:08,8,6938,aaltosea1,rohe_test_isntance,experiment1,1.0032551288604736,rohe_test_stage,sdn,-235.57876287748115,-1
850,1,4,00:00:00:00:00:08,2,2102,aaltosea1,rohe_test_isntance,experiment1,1.001844882965088,rohe_test_stage,sdn,-0.7080046886220099,-1
871,1,4,00:00:00:00:00:08,1,1512,aaltosea1,rohe_test_isntance,experiment1,1.0007061958312988,rohe_test_stage,sdn,-0.6223512558948157,-1
880,1,4,00:00:00:00:00:08,2,2102,aaltosea1,rohe_test_isntance,experiment1,1.0013172626495361,rohe_test_stage,sdn,-0.07945548030043481,-1
882,1,4,00:00:00:00:00:08,3,2692,aaltosea1,rohe_test_isntance,experiment1,1.0035178661346436,rohe_test_stage,sdn,-1.2144779227886757,-1
897,1,5,00:00:00:00:00:04,0,0,aaltosea1,rohe_test_isntance,experiment1,1.0013608932495117,rohe_test_stage,sdn,-2.376199023160321,-1
920,1,5,00:00:00:00:00:04,243,367416,aaltosea1,rohe_test_isntance,experiment1,1.0041840076446533,rohe_test_stage,sdn,-0.33333313944627574,-1
945,1,5,00:00:00:00:00:04,130,196560,aaltosea1,rohe_test_isntance,experiment1,1.0023560523986816,rohe_test_stage,sdn,-0.2414311428687903,-1
949,1,5,00:00:00:00:00:04,131,198072,aaltosea1,rohe_test_isntance,experiment1,1.001844882965088,rohe_test_stage,sdn,-462.20311184419825,-1
959,1,5,00:00:00:00:00:04,132,199584,aaltosea1,rohe_test_isntance,experiment1,1.0011320114135742,rohe_test_stage,sdn,-186.93371382527846,-1
962,1,5,00:00:00:00:00:04,15,22680,aaltosea1,rohe_test_isntance,experiment1,1.0056707859039307,rohe_test_stage,sdn,-25868.464764337976,-1
967,1,5,00:00:00:00:00:04,81,122472,aaltosea1,rohe_test_isntance,experiment1,1.0054850578308105,rohe_test_stage,sdn,-1.0000000051316063,-1
975,1,5,00:00:00:00:00:04,126,190512,aaltosea1,rohe_test_isntance,experiment1,1.0040628910064697,rohe_test_stage,sdn,-112.63608697503841,-1
1019,2,1,00:00:00:00:00:02,0,0,aaltosea1,rohe_test_isntance,experiment1,1.0041840076446533,rohe_test_stage,sdn,-0.49773147737208023,-1
1048,2,1,00:00:00:00:00:02,2,2102,aaltosea1,rohe_test_isntance,experiment1,1.001844882965088,rohe_test_stage,sdn,-0.7592573030711325,-1
1052,2,1,00:00:00:00:00:02,2,2102,aaltosea1,rohe_test_isntance,experiment1,1.004897117614746,rohe_test_stage,sdn,-1.1390682948670827,-1
1063,2,1,00:00:00:00:00:02,5,3872,aaltosea1,rohe_test_isntance,experiment1,1.0050427913665771,rohe_test_stage,sdn,-99.95571566801162,-1
1084,2,1,00:00:00:00:00:02,2,2102,aaltosea1,rohe_test_isntance,experiment1,1.0008418560028076,rohe_test_stage,sdn,-0.4469152736803803,-1
1118,2,1,00:00:00:00:00:07,0,0,aaltosea1,rohe_test_isntance,experiment1,1.0041840076446533,rohe_test_stage,sdn,-0.49773147737208023,-1
1119,2,1,00:00:00:00:00:07,2,2102,aaltosea1,rohe_test_isntance,experiment1,1.0057528018951416,rohe_test_stage,sdn,-1.2919598306214808,-1
1142,2,1,00:00:00:00:00:07,10,9962,aaltosea1,rohe_test_isntance,experiment1,1.0032551288604736,rohe_test_stage,sdn,-1.2499985041737638,-1
1147,2,1,00:00:00:00:00:07,2,2102,aaltosea1,rohe_test_isntance,experiment1,1.001844882965088,rohe_test_stage,sdn,-0.7592573030711325,-1
1161,2,1,00:00:00:00:00:07,4,2360,aaltosea1,rohe_test_isntance,experiment1,1.0050833225250244,rohe_test_stage,sdn,-352.50231700123584,-1
1191,2,1,00:00:00:00:00:08,2,2102,aaltosea1,rohe_test_isntance,experiment1,1.0022079944610596,rohe_test_stage,sdn,-0.40934968927899296,-1
1217,2,1,00:00:00:00:00:08,0,0,aaltosea1,rohe_test_isntance,experiment1,1.0041840076446533,rohe_test_stage,sdn,-0.49773147737208023,-1
1228,2,1,00:00:00:00:00:08,2,2102,aaltosea1,rohe_test_isntance,experiment1,1.0037949085235596,rohe_test_stage,sdn,-4.560584620575438,-1
1241,2,1,00:00:00:00:00:08,11,11100,aaltosea1,rohe_test_isntance,experiment1,1.0032551288604736,rohe_test_stage,sdn,-2.249990360931769,-1
1250,2,1,00:00:00:00:00:08,2,2102,aaltosea1,rohe_test_isntance,experiment1,1.004897117614746,rohe_test_stage,sdn,-1.1390682948670827,-1
1258,2,1,00:00:00:00:00:08,5,3324,aaltosea1,rohe_test_isntance,experiment1,1.0033659934997559,rohe_test_stage,sdn,-1234.8030458289675,-1
1267,2,1,00:00:00:00:00:08,0,0,aaltosea1,rohe_test_isntance,experiment1,1.0007061958312988,rohe_test_stage,sdn,-0.048787106398200164,-1
1274,2,1,00:00:00:00:00:08,2,2102,aaltosea1,rohe_test_isntance,experiment1,1.0027129650115967,rohe_test_stage,sdn,-1.356867256387114,-1
1280,2,1,00:00:00:00:00:08,2,2102,aaltosea1,rohe_test_isntance,experiment1,1.0046110153198242,rohe_test_stage,sdn,-0.5827784493364359,-1
1316,2,2,00:00:00:00:00:02,0,0,aaltosea1,rohe_test_isntance,experiment1,1.0041840076446533,rohe_test_stage,sdn,-0.49773147737208023,-1
1340,2,2,00:00:00:00:00:02,13,12106,aaltosea1,rohe_test_isntance,experiment1,1.0032551288604736,rohe_test_stage,sdn,-3.500000057591577,-1
1349,2,2,00:00:00:00:00:02,2,2102,aaltosea1,rohe_test_isntance,experiment1,1.004897117614746,rohe_test_stage,sdn,-0.024429250939509872,-1
1372,2,2,00:00:00:00:00:02,2,2102,aaltosea1,rohe_test_isntance,experiment1,1.0053520202636719,rohe_test_stage,sdn,-0.6547215494289209,-1
1415,2,2,00:00:00:00:00:07,0,0,aaltosea1,rohe_test_isntance,experiment1,1.0041840076446533,rohe_test_stage,sdn,-1.1237920222902331,-1
1439,2,2,00:00:00:00:00:07,10,10510,aaltosea1,rohe_test_isntance,experiment1,1.0032551288604736,rohe_test_stage,sdn,-1.7499983677971485,-1
1465,2,2,00:00:00:00:00:07,0,0,aaltosea1,rohe_test_isntance,experiment1,1.0007061958312988,rohe_test_stage,sdn,-0.048787106398200164,-1
1466,2,2,00:00:00:00:00:07,5,4246,aaltosea1,rohe_test_isntance,experiment1,1.0061886310577393,rohe_test_stage,sdn,-140.71391550425773,-1
1514,2,2,00:00:00:00:00:08,0,0,aaltosea1,rohe_test_isntance,experiment1,1.0041840076446533,rohe_test_stage,sdn,-1.1237920222902331,-1
1538,2,2,00:00:00:00:00:08,11,10552,aaltosea1,rohe_test_isntance,experiment1,1.0032551288604736,rohe_test_stage,sdn,-653.6002036539082,-1
1555,2,2,00:00:00:00:00:08,2,2102,aaltosea1,rohe_test_isntance,experiment1,1.0033659934997559,rohe_test_stage,sdn,-0.0398693537965793,-1
1562,2,2,00:00:00:00:00:08,3,2692,aaltosea1,rohe_test_isntance,experiment1,1.0062129497528076,rohe_test_stage,sdn,-0.18492155954699618,-1
1564,2,2,00:00:00:00:00:08,0,0,aaltosea1,rohe_test_isntance,experiment1,1.0007061958312988,rohe_test_stage,sdn,-0.048787106398200164,-1
1573,2,2,00:00:00:00:00:08,2,2102,aaltosea1,rohe_test_isntance,experiment1,1.0013172626495361,rohe_test_stage,sdn,-0.07945548030043481,-1
1576,2,2,00:00:00:00:00:08,3,2144,aaltosea1,rohe_test_isntance,experiment1,1.002424955368042,rohe_test_stage,sdn,-0.6387837157016873,-1
1582,2,2,00:00:00:00:00:08,2,2102,aaltosea1,rohe_test_isntance,experiment1,1.0055291652679443,rohe_test_stage,sdn,-3.273699521105115,-1
1613,2,3,00:00:00:00:00:05,0,0,aaltosea1,rohe_test_isntance,experiment1,1.0041840076446533,rohe_test_stage,sdn,-0.49773147737208023,-1
1637,2,3,00:00:00:00:00:05,865,1306410,aaltosea1,rohe_test_isntance,experiment1,1.0032551288604736,rohe_test_stage,sdn,-28.67391293955026,-1
1644,2,3,00:00:00:00:00:05,145,219240,aaltosea1,rohe_test_isntance,experiment1,1.005136251449585,rohe_test_stage,sdn,-1.3184349436645704e-06,-1
1655,2,3,00:00:00:00:00:05,3,4536,aaltosea1,rohe_test_isntance,experiment1,1.0056707859039307,rohe_test_stage,sdn,-8070.138700625096,-1
1712,2,4,00:00:00:00:00:05,0,0,aaltosea1,rohe_test_isntance,experiment1,1.0041840076446533,rohe_test_stage,sdn,-0.49773147737208023,-1
1736,2,4,00:00:00:00:00:05,1239,1873368,aaltosea1,rohe_test_isntance,experiment1,1.0032551288604736,rohe_test_stage,sdn,-11.8399999921564,-1
1745,2,4,00:00:00:00:00:05,207,312984,aaltosea1,rohe_test_isntance,experiment1,1.004897117614746,rohe_test_stage,sdn,-156.27857421305453,-1
1751,2,4,00:00:00:00:00:05,190,287280,aaltosea1,rohe_test_isntance,experiment1,1.0011320114135742,rohe_test_stage,sdn,-1.4999927350900446,-1
1754,2,4,00:00:00:00:00:05,3,4536,aaltosea1,rohe_test_isntance,experiment1,1.0056707859039307,rohe_test_stage,sdn,-8070.138700625096,-1
1758,2,4,00:00:00:00:00:05,294,444528,aaltosea1,rohe_test_isntance,experiment1,1.0056850910186768,rohe_test_stage,sdn,-0.7857142590524306,-1
1759,2,4,00:00:00:00:00:05,160,241920,aaltosea1,rohe_test_isntance,experiment1,1.0054850578308105,rohe_test_stage,sdn,-3.99999230389688,-1
1777,2,4,00:00:00:00:00:05,221,332682,aaltosea1,rohe_test_isntance,experiment1,1.0008418560028076,rohe_test_stage,sdn,-332.0267109657097,-1
1799,2,5,00:00:00:00:00:04,133,201096,aaltosea1,rohe_test_isntance,experiment1,1.0047070980072021,rohe_test_stage,sdn,-818.8137932709359,-1
1811,2,5,00:00:00:00:00:04,0,0,aaltosea1,rohe_test_isntance,experiment1,1.0041840076446533,rohe_test_stage,sdn,-0.49773147737208023,-1
1835,2,5,00:00:00:00:00:04,652,982884,aaltosea1,rohe_test_isntance,experiment1,1.0032551288604736,rohe_test_stage,sdn,-31.99999951689574,-1
1842,2,5,00:00:00:00:00:04,114,172368,aaltosea1,rohe_test_isntance,experiment1,1.005136251449585,rohe_test_stage,sdn,-193.07293583040303,-1
1843,2,5,00:00:00:00:00:04,126,190512,aaltosea1,rohe_test_isntance,experiment1,1.005666732788086,rohe_test_stage,sdn,-135.63582995223982,-1
1853,2,5,00:00:00:00:00:04,12,18144,aaltosea1,rohe_test_isntance,experiment1,1.0056707859039307,rohe_test_stage,sdn,-32283.554791068767,-1
1855,2,5,00:00:00:00:00:04,118,178416,aaltosea1,rohe_test_isntance,experiment1,1.0050427913665771,rohe_test_stage,sdn,-383.4822567469151,-1
1865,2,5,00:00:00:00:00:04,108,163296,aaltosea1,rohe_test_isntance,experiment1,1.0015182495117188,rohe_test_stage,sdn,-123.3641113320293,-1
1870,2,5,00:00:00:00:00:04,86,130032,aaltosea1,rohe_test_isntance,experiment1,1.0013172626495361,rohe_test_stage,sdn,-0.25000049543848,-1
1873,2,5,00:00:00:00:00:04,122,184464,aaltosea1,rohe_test_isntance,experiment1,1.002424955368042,rohe_test_stage,sdn,-553.2907566143834,-1
1875,2,5,00:00:00:00:00:04,84,127008,aaltosea1,rohe_test_isntance,experiment1,1.0040481090545654,rohe_test_stage,sdn,-234.95321166740237,-1
1910,2,5,00:00:00:00:00:05,0,0,aaltosea1,rohe_test_isntance,experiment1,1.0041840076446533,rohe_test_stage,sdn,-0.49773147737208023,-1
1934,2,5,00:00:00:00:00:05,836,1262562,aaltosea1,rohe_test_isntance,experiment1,1.0032551288604736,rohe_test_stage,sdn,-30.07142822172892,-1
1935,2,5,00:00:00:00:00:05,157,237384,aaltosea1,rohe_test_isntance,experiment1,1.0023560523986816,rohe_test_stage,sdn,-0.2500003803206441,-1
1946,2,5,00:00:00:00:00:05,153,231336,aaltosea1,rohe_test_isntance,experiment1,1.0012657642364502,rohe_test_stage,sdn,-131.11704183800262,-1
1952,2,5,00:00:00:00:00:05,4,5126,aaltosea1,rohe_test_isntance,experiment1,1.0056707859039307,rohe_test_stage,sdn,-10760.51826575775,-1
1953,2,5,00:00:00:00:00:05,155,234360,aaltosea1,rohe_test_isntance,experiment1,1.0050833225250244,rohe_test_stage,sdn,-870.815345858754,-1
1959,2,5,00:00:00:00:00:05,132,199584,aaltosea1,rohe_test_isntance,experiment1,1.0040810108184814,rohe_test_stage,sdn,-183.37321497826682,-1
1962,2,5,00:00:00:00:00:05,135,204120,aaltosea1,rohe_test_isntance,experiment1,1.003235101699829,rohe_test_stage,sdn,-360.0954772643838,-1
1970,2,5,00:00:00:00:00:05,90,136080,aaltosea1,rohe_test_isntance,experiment1,1.004051923751831,rohe_test_stage,sdn,-0.8571415581107482,-1
1972,2,5,00:00:00:00:00:05,163,244986,aaltosea1,rohe_test_isntance,experiment1,1.002424955368042,rohe_test_stage,sdn,-0.2999994980642964,-1
1976,2,5,00:00:00:00:00:05,154,232848,aaltosea1,rohe_test_isntance,experiment1,1.0016169548034668,rohe_test_stage,sdn,-2.299417512300641,-1
3,1,1,00:00:00:00:00:04,0,0,aaltosea1,rohe_test_isntance,experiment1,1.0013608932495117,rohe_test_stage,sdn,-2.376199023160321,-1
4,1,1,00:00:00:00:00:04,0,0,aaltosea1,rohe_test_isntance,experiment1,1.0063629150390625,rohe_test_stage,sdn,-0.5674338423402934,-1
45,1,1,00:00:00:00:00:04,135,204120,aaltosea1,rohe_test_isntance,experiment1,1.0017330646514893,rohe_test_stage,sdn,-167.03432214865086,-1
47,1,1,00:00:00:00:00:04,111,166362,aaltosea1,rohe_test_isntance,experiment1,1.0061051845550537,rohe_test_stage,sdn,-268.28862685638296,-1
50,1,1,00:00:00:00:00:04,522,789264,aaltosea1,rohe_test_isntance,experiment1,1.0032551288604736,rohe_test_stage,sdn,-3.7399999598756457,-1
55,1,1,00:00:00:00:00:04,114,172368,aaltosea1,rohe_test_isntance,experiment1,1.001844882965088,rohe_test_stage,sdn,-0.06487918127004799,-1
62,1,1,00:00:00:00:00:04,127,192024,aaltosea1,rohe_test_isntance,experiment1,1.0012657642364502,rohe_test_stage,sdn,-185.11588772046082,-1
68,1,1,00:00:00:00:00:04,2,3024,aaltosea1,rohe_test_isntance,experiment1,1.0056707859039307,rohe_test_stage,sdn,-3448.2619909321343,-1
77,1,1,00:00:00:00:00:04,123,185976,aaltosea1,rohe_test_isntance,experiment1,1.0061886310577393,rohe_test_stage,sdn,-286.10477336776535,-1
85,1,1,00:00:00:00:00:04,81,121002,aaltosea1,rohe_test_isntance,experiment1,1.0013172626495361,rohe_test_stage,sdn,-0.19999943620854488,-1
94,1,1,00:00:00:00:00:04,106,160272,aaltosea1,rohe_test_isntance,experiment1,1.0055291652679443,rohe_test_stage,sdn,-1085.6071507871554,-1
102,1,2,00:00:00:00:00:04,0,0,aaltosea1,rohe_test_isntance,experiment1,1.0013608932495117,rohe_test_stage,sdn,-2.376199023160321,-1
103,1,2,00:00:00:00:00:04,0,0,aaltosea1,rohe_test_isntance,experiment1,1.0063629150390625,rohe_test_stage,sdn,-0.5674338423402934,-1
116,1,2,00:00:00:00:00:04,158,238896,aaltosea1,rohe_test_isntance,experiment1,1.002370834350586,rohe_test_stage,sdn,-0.8333302766799546,-1
120,1,2,00:00:00:00:00:04,183,275226,aaltosea1,rohe_test_isntance,experiment1,1.0048620700836182,rohe_test_stage,sdn,-1.4999999903253576,-1
136,1,2,00:00:00:00:00:04,131,198072,aaltosea1,rohe_test_isntance,experiment1,1.0037949085235596,rohe_test_stage,sdn,-940.5881294038148,-1
149,1,2,00:00:00:00:00:04,533,805896,aaltosea1,rohe_test_isntance,experiment1,1.0032551288604736,rohe_test_stage,sdn,-4.173912995775726,-1
167,1,2,00:00:00:00:00:04,9,13608,aaltosea1,rohe_test_isntance,experiment1,1.0056707859039307,rohe_test_stage,sdn,-15520.678861886865,-1
168,1,2,00:00:00:00:00:04,94,142128,aaltosea1,rohe_test_isntance,experiment1,1.0050833225250244,rohe_test_stage,sdn,-0.49998767894756635,-1
194,1,2,00:00:00:00:00:04,101,152712,aaltosea1,rohe_test_isntance,experiment1,1.001619815826416,rohe_test_stage,sdn,-223.64273353373804,-1
201,1,3,00:00:00:00:00:04,0,0,aaltosea1,rohe_test_isntance,experiment1,1.0013608932495117,rohe_test_stage,sdn,-2.376199023160321,-1
202,1,3,00:00:00:00:00:04,0,0,aaltosea1,rohe_test_isntance,experiment1,1.0063629150390625,rohe_test_stage,sdn,-0.5674338423402934,-1
233,1,3,00:00:00:00:00:04,271,409752,aaltosea1,rohe_test_isntance,experiment1,1.00575590133667,rohe_test_stage,sdn,-0.7500001923566773,-1
239,1,3,00:00:00:00:00:04,286,432432,aaltosea1,rohe_test_isntance,experiment1,1.0030031204223633,rohe_test_stage,sdn,-1.2676733729399814e-07,-1
248,1,3,00:00:00:00:00:04,990,1495410,aaltosea1,rohe_test_isntance,experiment1,1.0032551288604736,rohe_test_stage,sdn,-2.6588785003740245,-1
252,1,3,00:00:00:00:00:04,248,374976,aaltosea1,rohe_test_isntance,experiment1,1.0024120807647705,rohe_test_stage,sdn,-336.0272780687506,-1
256,1,3,00:00:00:00:00:04,236,356832,aaltosea1,rohe_test_isntance,experiment1,1.005666732788086,rohe_test_stage,sdn,-1.1599203453283025e-06,-1
262,1,3,00:00:00:00:00:04,259,391608,aaltosea1,rohe_test_isntance,experiment1,1.0032780170440674,rohe_test_stage,sdn,-0.4999962706365253,-1
266,1,3,00:00:00:00:00:04,17,25704,aaltosea1,rohe_test_isntance,experiment1,1.0056707859039307,rohe_test_stage,sdn,-29317.72673213688,-1
267,1,3,00:00:00:00:00:04,186,280310,aaltosea1,rohe_test_isntance,experiment1,1.0050833225250244,rohe_test_stage,sdn,-0.16666345591555487,-1
269,1,3,00:00:00:00:00:04,180,272160,aaltosea1,rohe_test_isntance,experiment1,1.0035209655761719,rohe_test_stage,sdn,-0.07142822776302515,-1
275,1,3,00:00:00:00:00:04,241,364392,aaltosea1,rohe_test_isntance,experiment1,1.0061886310577393,rohe_test_stage,sdn,-110.68794271940912,-1
287,1,3,00:00:00:00:00:04,239,361368,aaltosea1,rohe_test_isntance,experiment1,1.0046110153198242,rohe_test_stage,sdn,-0.41159856752574986,-1
300,1,4,00:00:00:00:00:01,0,0,aaltosea1,rohe_test_isntance,experiment1,1.0013608932495117,rohe_test_stage,sdn,-2.376199023160321,-1
301,1,4,00:00:00:00:00:01,0,0,aaltosea1,rohe_test_isntance,experiment1,1.0063629150390625,rohe_test_stage,sdn,-0.5674338423402934,-1
320,1,4,00:00:00:00:00:01,3,2144,aaltosea1,rohe_test_isntance,experiment1,1.0037298202514648,rohe_test_stage,sdn,-0.4320478885817065,-1
341,1,4,00:00:00:00:00:01,6,4462,aaltosea1,rohe_test_isntance,experiment1,1.002159833908081,rohe_test_stage,sdn,-148.2210173474742,-1
347,1,4,00:00:00:00:00:01,10,9962,aaltosea1,rohe_test_isntance,experiment1,1.0032551288604736,rohe_test_stage,sdn,-0.16666486193776842,-1
350,1,4,00:00:00:00:00:01,2,2102,aaltosea1,rohe_test_isntance,experiment1,1.0021700859069824,rohe_test_stage,sdn,-1.465980785087707,-1
386,1,4,00:00:00:00:00:01,3,2692,aaltosea1,rohe_test_isntance,experiment1,1.0046110153198242,rohe_test_stage,sdn,-1.0354956510475555,-1
389,1,4,00:00:00:00:00:01,2,2102,aaltosea1,rohe_test_isntance,experiment1,1.0016169548034668,rohe_test_stage,sdn,-0.4789681251496043,-1
399,1,4,00:00:00:00:00:02,0,0,aaltosea1,rohe_test_isntance,experiment1,1.0013608932495117,rohe_test_stage,sdn,-0.5320918704868984,-1
400,1,4,00:00:00:00:00:02,0,0,aaltosea1,rohe_test_isntance,experiment1,1.0063629150390625,rohe_test_stage,sdn,-1.4492741150498523,-1
428,1,4,00:00:00:00:00:02,2,2102,aaltosea1,rohe_test_isntance,experiment1,1.002328872680664,rohe_test_stage,sdn,-0.10588085808911352,-1
449,1,4,00:00:00:00:00:02,2,2102,aaltosea1,rohe_test_isntance,experiment1,1.0021700859069824,rohe_test_stage,sdn,-0.11768548118066935,-1
451,1,4,00:00:00:00:00:02,3,2692,aaltosea1,rohe_test_isntance,experiment1,1.001844882965088,rohe_test_stage,sdn,-0.4810694216962401,-1
455,1,4,00:00:00:00:00:02,2,2102,aaltosea1,rohe_test_isntance,experiment1,1.004897117614746,rohe_test_stage,sdn,-0.024429250939509872,-1
