time,value,measurement
2023-08-03 07:30:46.812000+00:00,2,hbw_status_code
2023-08-03 07:30:48.835000+00:00,2,hbw_status_code
2023-08-03 07:30:50.862000+00:00,2,hbw_status_code
2023-08-03 07:30:52.882000+00:00,2,hbw_status_code
2023-08-03 07:30:54.909000+00:00,2,hbw_status_code
2023-08-03 07:30:56.938000+00:00,2,hbw_status_code
2023-08-03 07:30:58.958000+00:00,2,hbw_status_code
2023-08-03 07:31:00.981000+00:00,2,hbw_status_code
2023-08-03 07:31:03.002000+00:00,2,hbw_status_code
2023-08-03 07:31:05.023000+00:00,2,hbw_status_code
2023-08-03 07:31:07.051000+00:00,2,hbw_status_code
2023-08-03 07:31:09.071000+00:00,2,hbw_status_code
2023-08-03 07:31:11.096000+00:00,2,hbw_status_code
2023-08-03 07:31:13.123000+00:00,2,hbw_status_code
2023-08-03 07:31:15.143000+00:00,2,hbw_status_code
2023-08-03 07:31:17.171000+00:00,2,hbw_status_code
2023-08-03 07:31:19.193000+00:00,2,hbw_status_code
2023-08-03 07:31:21.225000+00:00,2,hbw_status_code
2023-08-03 07:31:23.248000+00:00,2,hbw_status_code
2023-08-03 07:31:25.270000+00:00,2,hbw_status_code
2023-08-03 07:31:27.290000+00:00,2,hbw_status_code
2023-08-03 07:31:29.320000+00:00,2,hbw_status_code
2023-08-03 07:31:31.342000+00:00,2,hbw_status_code
2023-08-03 07:31:33.368000+00:00,2,hbw_status_code
2023-08-03 07:31:35.394000+00:00,2,hbw_status_code
2023-08-03 07:31:37.422000+00:00,2,hbw_status_code
2023-08-03 07:31:39.448000+00:00,2,hbw_status_code
2023-08-03 07:31:41.470000+00:00,2,hbw_status_code
2023-08-03 07:31:43.494000+00:00,2,hbw_status_code
2023-08-03 07:31:45.518000+00:00,2,hbw_status_code
2023-08-03 07:31:47.538000+00:00,2,hbw_status_code
2023-08-03 07:31:49.564000+00:00,2,hbw_status_code
2023-08-03 07:31:51.584000+00:00,2,hbw_status_code
2023-08-03 07:31:53.610000+00:00,2,hbw_status_code
2023-08-03 07:31:55.639000+00:00,2,hbw_status_code
2023-08-03 07:31:57.664000+00:00,2,hbw_status_code
2023-08-03 07:31:59.686000+00:00,2,hbw_status_code
2023-08-03 07:32:01.706000+00:00,2,hbw_status_code
2023-08-03 07:32:03.733000+00:00,2,hbw_status_code
2023-08-03 07:32:05.756000+00:00,2,hbw_status_code
2023-08-03 07:32:07.783000+00:00,2,hbw_status_code
2023-08-03 07:32:09.809000+00:00,2,hbw_status_code
2023-08-03 07:32:11.831000+00:00,2,hbw_status_code
2023-08-03 07:32:13.862000+00:00,2,hbw_status_code
2023-08-03 07:32:15.883000+00:00,2,hbw_status_code
2023-08-03 07:32:17.914000+00:00,2,hbw_status_code
2023-08-03 07:32:19.941000+00:00,2,hbw_status_code
2023-08-03 07:32:21.967000+00:00,2,hbw_status_code
2023-08-03 07:32:23.987000+00:00,2,hbw_status_code
2023-08-03 07:32:26.017000+00:00,2,hbw_status_code
2023-08-03 07:32:28.040000+00:00,2,hbw_status_code
2023-08-03 07:32:30.060000+00:00,2,hbw_status_code
2023-08-03 07:32:32.087000+00:00,2,hbw_status_code
2023-08-03 07:32:34.117000+00:00,2,hbw_status_code
2023-08-03 07:32:36.139000+00:00,2,hbw_status_code
2023-08-03 07:32:38.161000+00:00,2,hbw_status_code
2023-08-03 07:32:40.190000+00:00,2,hbw_status_code
2023-08-03 07:32:42.214000+00:00,2,hbw_status_code
2023-08-03 07:32:44.243000+00:00,2,hbw_status_code
2023-08-03 07:32:46.268000+00:00,2,hbw_status_code
2023-08-03 07:32:48.288000+00:00,2,hbw_status_code
2023-08-03 07:32:50.316000+00:00,2,hbw_status_code
2023-08-03 07:32:52.343000+00:00,2,hbw_status_code
2023-08-03 07:32:54.367000+00:00,2,hbw_status_code
2023-08-03 07:32:56.387000+00:00,2,hbw_status_code
2023-08-03 07:32:58.410000+00:00,2,hbw_status_code
2023-08-03 07:33:00.431000+00:00,2,hbw_status_code
2023-08-03 07:33:02.456000+00:00,2,hbw_status_code
2023-08-03 07:33:04.487000+00:00,2,hbw_status_code
2023-08-03 07:33:06.510000+00:00,2,hbw_status_code
2023-08-03 07:33:08.530000+00:00,2,hbw_status_code
2023-08-03 07:33:10.558000+00:00,2,hbw_status_code
2023-08-03 07:33:12.587000+00:00,2,hbw_status_code
2023-08-03 07:33:14.616000+00:00,2,hbw_status_code
2023-08-03 07:33:16.647000+00:00,2,hbw_status_code
2023-08-03 07:33:18.673000+00:00,2,hbw_status_code
2023-08-03 07:33:20.693000+00:00,2,hbw_status_code
2023-08-03 07:33:22.716000+00:00,2,hbw_status_code
2023-08-03 07:33:24.739000+00:00,2,hbw_status_code
2023-08-03 07:33:26.764000+00:00,2,hbw_status_code
2023-08-03 07:33:28.792000+00:00,2,hbw_status_code
2023-08-03 07:33:30.816000+00:00,2,hbw_status_code
2023-08-03 07:33:32.837000+00:00,2,hbw_status_code
2023-08-03 07:33:34.861000+00:00,2,hbw_status_code
2023-08-03 07:33:36.889000+00:00,2,hbw_status_code
2023-08-03 07:33:38.915000+00:00,2,hbw_status_code
2023-08-03 07:33:40.936000+00:00,2,hbw_status_code
2023-08-03 07:33:42.965000+00:00,2,hbw_status_code
2023-08-03 07:33:44.995000+00:00,2,hbw_status_code
2023-08-03 07:33:47.016000+00:00,2,hbw_status_code
2023-08-03 07:33:49.041000+00:00,2,hbw_status_code
2023-08-03 07:33:51.062000+00:00,2,hbw_status_code
2023-08-03 07:33:53.090000+00:00,2,hbw_status_code
2023-08-03 07:33:55.114000+00:00,2,hbw_status_code
2023-08-03 07:33:57.147000+00:00,2,hbw_status_code
2023-08-03 07:33:59.173000+00:00,2,hbw_status_code
2023-08-03 07:34:01.204000+00:00,2,hbw_status_code
2023-08-03 07:34:03.222000+00:00,2,hbw_status_code
2023-08-03 07:34:05.250000+00:00,2,hbw_status_code
2023-08-03 07:34:07.277000+00:00,2,hbw_status_code
2023-08-03 07:34:09.305000+00:00,2,hbw_status_code
2023-08-03 07:34:11.334000+00:00,2,hbw_status_code
2023-08-03 07:34:13.356000+00:00,2,hbw_status_code
2023-08-03 07:34:15.378000+00:00,2,hbw_status_code
2023-08-03 07:34:17.401000+00:00,2,hbw_status_code
2023-08-03 07:34:19.426000+00:00,2,hbw_status_code
2023-08-03 07:34:21.451000+00:00,2,hbw_status_code
2023-08-03 07:34:23.471000+00:00,2,hbw_status_code
2023-08-03 07:34:25.496000+00:00,2,hbw_status_code
2023-08-03 07:34:27.517000+00:00,2,hbw_status_code
2023-08-03 07:34:29.538000+00:00,2,hbw_status_code
2023-08-03 07:34:31.565000+00:00,2,hbw_status_code
2023-08-03 07:34:33.584000+00:00,2,hbw_status_code
2023-08-03 07:34:35.604000+00:00,2,hbw_status_code
2023-08-03 07:34:37.627000+00:00,2,hbw_status_code
2023-08-03 07:34:39.653000+00:00,2,hbw_status_code
2023-08-03 07:34:41.673000+00:00,2,hbw_status_code
2023-08-03 07:34:43.694000+00:00,2,hbw_status_code
2023-08-03 07:34:45.716000+00:00,2,hbw_status_code
2023-08-03 07:34:47.738000+00:00,2,hbw_status_code
2023-08-03 07:34:49.763000+00:00,2,hbw_status_code
2023-08-03 07:34:51.791000+00:00,2,hbw_status_code
2023-08-03 07:34:53.817000+00:00,2,hbw_status_code
2023-08-03 07:34:55.840000+00:00,2,hbw_status_code
2023-08-03 07:34:57.869000+00:00,2,hbw_status_code
2023-08-03 07:34:59.895000+00:00,2,hbw_status_code
2023-08-03 07:35:01.919000+00:00,2,hbw_status_code
2023-08-03 07:35:03.945000+00:00,2,hbw_status_code
2023-08-03 07:35:05.972000+00:00,2,hbw_status_code
2023-08-03 07:35:07.996000+00:00,2,hbw_status_code
2023-08-03 07:35:10.018000+00:00,2,hbw_status_code
2023-08-03 07:35:12.043000+00:00,2,hbw_status_code
2023-08-03 07:35:14.069000+00:00,2,hbw_status_code
2023-08-03 07:35:16.094000+00:00,2,hbw_status_code
2023-08-03 07:35:18.121000+00:00,2,hbw_status_code
2023-08-03 07:35:20.142000+00:00,2,hbw_status_code
2023-08-03 07:35:22.168000+00:00,2,hbw_status_code
2023-08-03 07:35:24.195000+00:00,2,hbw_status_code
2023-08-03 07:35:26.216000+00:00,2,hbw_status_code
2023-08-03 07:35:28.248000+00:00,2,hbw_status_code
2023-08-03 07:35:30.265000+00:00,2,hbw_status_code
2023-08-03 07:35:32.289000+00:00,2,hbw_status_code
2023-08-03 07:35:34.316000+00:00,2,hbw_status_code
2023-08-03 07:35:36.338000+00:00,2,hbw_status_code
2023-08-03 07:35:38.361000+00:00,2,hbw_status_code
2023-08-03 07:35:40.383000+00:00,2,hbw_status_code
2023-08-03 07:35:42.410000+00:00,2,hbw_status_code
2023-08-03 07:35:44.439000+00:00,2,hbw_status_code
2023-08-03 07:35:46.465000+00:00,2,hbw_status_code
2023-08-03 07:35:48.491000+00:00,2,hbw_status_code
2023-08-03 07:35:50.520000+00:00,2,hbw_status_code
2023-08-03 07:35:52.545000+00:00,2,hbw_status_code
2023-08-03 07:35:54.567000+00:00,2,hbw_status_code
2023-08-03 07:35:56.586000+00:00,2,hbw_status_code
2023-08-03 07:35:58.606000+00:00,2,hbw_status_code
2023-08-03 07:36:00.633000+00:00,2,hbw_status_code
2023-08-03 07:36:02.662000+00:00,2,hbw_status_code
2023-08-03 07:36:04.689000+00:00,2,hbw_status_code
2023-08-03 07:36:06.716000+00:00,2,hbw_status_code
2023-08-03 07:36:08.745000+00:00,2,hbw_status_code
2023-08-03 07:36:10.771000+00:00,2,hbw_status_code
2023-08-03 07:36:12.799000+00:00,2,hbw_status_code
2023-08-03 07:36:14.822000+00:00,2,hbw_status_code
2023-08-03 07:36:16.853000+00:00,2,hbw_status_code
2023-08-03 07:36:18.875000+00:00,2,hbw_status_code
2023-08-03 07:36:20.896000+00:00,2,hbw_status_code
2023-08-03 07:36:22.919000+00:00,2,hbw_status_code
2023-08-03 07:36:24.946000+00:00,2,hbw_status_code
2023-08-03 07:36:26.968000+00:00,2,hbw_status_code
2023-08-03 07:36:28.998000+00:00,2,hbw_status_code
2023-08-03 07:36:31.024000+00:00,2,hbw_status_code
2023-08-03 07:36:33.051000+00:00,2,hbw_status_code
2023-08-03 07:36:35.076000+00:00,2,hbw_status_code
2023-08-03 07:36:37.104000+00:00,2,hbw_status_code
2023-08-03 07:36:39.130000+00:00,2,hbw_status_code
2023-08-03 07:36:41.155000+00:00,2,hbw_status_code
2023-08-03 07:36:43.186000+00:00,2,hbw_status_code
2023-08-03 07:36:45.215000+00:00,2,hbw_status_code
2023-08-03 07:36:55.342000+00:00,2,hbw_status_code
2023-08-03 07:36:57.368000+00:00,2,hbw_status_code
2023-08-03 07:36:59.393000+00:00,2,hbw_status_code
2023-08-03 07:37:01.420000+00:00,2,hbw_status_code
2023-08-03 07:37:03.448000+00:00,2,hbw_status_code
2023-08-03 07:37:05.478000+00:00,2,hbw_status_code
2023-08-03 07:37:07.500000+00:00,2,hbw_status_code
2023-08-03 07:37:09.525000+00:00,2,hbw_status_code
2023-08-03 07:37:11.547000+00:00,2,hbw_status_code
2023-08-03 07:37:13.574000+00:00,2,hbw_status_code
2023-08-03 07:37:15.603000+00:00,2,hbw_status_code
2023-08-03 07:37:17.629000+00:00,2,hbw_status_code
2023-08-03 07:37:19.652000+00:00,2,hbw_status_code
2023-08-03 07:37:21.672000+00:00,2,hbw_status_code
2023-08-03 07:37:23.698000+00:00,2,hbw_status_code
2023-08-03 07:37:25.723000+00:00,2,hbw_status_code
2023-08-03 07:37:27.748000+00:00,2,hbw_status_code
2023-08-03 07:37:29.775000+00:00,2,hbw_status_code
2023-08-03 07:37:31.796000+00:00,2,hbw_status_code
2023-08-03 07:37:33.819000+00:00,2,hbw_status_code
2023-08-03 07:37:35.851000+00:00,2,hbw_status_code
2023-08-03 07:37:37.871000+00:00,2,hbw_status_code
2023-08-03 07:37:39.895000+00:00,2,hbw_status_code
2023-08-03 07:37:41.914000+00:00,2,hbw_status_code
2023-08-03 07:37:43.941000+00:00,2,hbw_status_code
2023-08-03 07:37:45.967000+00:00,2,hbw_status_code
2023-08-03 07:37:47.997000+00:00,2,hbw_status_code
2023-08-03 07:37:50.022000+00:00,2,hbw_status_code
2023-08-03 07:37:52.050000+00:00,2,hbw_status_code
2023-08-03 07:37:54.079000+00:00,2,hbw_status_code
2023-08-03 07:37:56.105000+00:00,2,hbw_status_code
2023-08-03 07:37:58.135000+00:00,2,hbw_status_code
2023-08-03 07:38:00.160000+00:00,2,hbw_status_code
2023-08-03 07:38:02.181000+00:00,2,hbw_status_code
2023-08-03 07:38:04.207000+00:00,2,hbw_status_code
2023-08-03 07:38:06.241000+00:00,2,hbw_status_code
2023-08-03 07:38:08.270000+00:00,2,hbw_status_code
2023-08-03 07:38:10.298000+00:00,2,hbw_status_code
2023-08-03 07:38:12.319000+00:00,2,hbw_status_code
2023-08-03 07:38:14.352000+00:00,2,hbw_status_code
2023-08-03 07:38:16.369000+00:00,2,hbw_status_code
2023-08-03 07:38:18.394000+00:00,2,hbw_status_code
2023-08-03 07:38:20.417000+00:00,2,hbw_status_code
2023-08-03 07:38:22.448000+00:00,2,hbw_status_code
2023-08-03 07:38:24.471000+00:00,2,hbw_status_code
2023-08-03 07:38:26.496000+00:00,2,hbw_status_code
2023-08-03 07:38:28.519000+00:00,2,hbw_status_code
2023-08-03 07:38:30.548000+00:00,2,hbw_status_code
2023-08-03 07:38:32.570000+00:00,2,hbw_status_code
2023-08-03 07:38:34.590000+00:00,2,hbw_status_code
2023-08-03 07:38:36.617000+00:00,2,hbw_status_code
2023-08-03 07:38:38.637000+00:00,2,hbw_status_code
2023-08-03 07:38:40.657000+00:00,2,hbw_status_code
2023-08-03 07:38:42.677000+00:00,2,hbw_status_code
2023-08-03 07:38:44.699000+00:00,2,hbw_status_code
2023-08-03 07:38:46.720000+00:00,2,hbw_status_code
2023-08-03 07:38:48.740000+00:00,2,hbw_status_code
2023-08-03 07:38:50.762000+00:00,2,hbw_status_code
2023-08-03 07:38:52.784000+00:00,2,hbw_status_code
2023-08-03 07:38:54.810000+00:00,2,hbw_status_code
2023-08-03 07:38:56.836000+00:00,2,hbw_status_code
2023-08-03 07:38:58.863000+00:00,2,hbw_status_code
2023-08-03 07:39:00.889000+00:00,2,hbw_status_code
2023-08-03 07:39:02.918000+00:00,2,hbw_status_code
2023-08-03 07:39:04.939000+00:00,2,hbw_status_code
2023-08-03 07:39:06.958000+00:00,2,hbw_status_code
2023-08-03 07:39:08.983000+00:00,2,hbw_status_code
2023-08-03 07:39:11.005000+00:00,2,hbw_status_code
2023-08-03 07:39:13.034000+00:00,2,hbw_status_code
2023-08-03 07:39:15.055000+00:00,2,hbw_status_code
2023-08-03 07:39:17.082000+00:00,2,hbw_status_code
2023-08-03 07:39:19.106000+00:00,2,hbw_status_code
2023-08-03 07:39:21.130000+00:00,2,hbw_status_code
2023-08-03 07:39:23.157000+00:00,2,hbw_status_code
2023-08-03 07:39:25.177000+00:00,2,hbw_status_code
2023-08-03 07:39:27.201000+00:00,2,hbw_status_code
2023-08-03 07:39:29.230000+00:00,2,hbw_status_code
2023-08-03 07:39:31.256000+00:00,2,hbw_status_code
2023-08-03 07:39:33.282000+00:00,2,hbw_status_code
2023-08-03 07:39:35.303000+00:00,2,hbw_status_code
2023-08-03 07:39:37.329000+00:00,2,hbw_status_code
2023-08-03 07:39:39.349000+00:00,2,hbw_status_code
2023-08-03 07:39:41.376000+00:00,2,hbw_status_code
2023-08-03 07:39:43.402000+00:00,2,hbw_status_code
2023-08-03 07:39:45.427000+00:00,2,hbw_status_code
2023-08-03 07:39:47.448000+00:00,2,hbw_status_code
2023-08-03 07:39:49.469000+00:00,2,hbw_status_code
2023-08-03 07:39:51.496000+00:00,2,hbw_status_code
2023-08-03 07:39:53.527000+00:00,2,hbw_status_code
2023-08-03 07:39:55.550000+00:00,2,hbw_status_code
2023-08-03 07:39:57.572000+00:00,2,hbw_status_code
2023-08-03 07:39:59.594000+00:00,2,hbw_status_code
2023-08-03 07:40:01.615000+00:00,2,hbw_status_code
2023-08-03 07:40:03.636000+00:00,2,hbw_status_code
2023-08-03 07:40:05.662000+00:00,2,hbw_status_code
2023-08-03 07:40:07.684000+00:00,2,hbw_status_code
2023-08-03 07:40:09.714000+00:00,2,hbw_status_code
2023-08-03 07:40:11.739000+00:00,2,hbw_status_code
2023-08-03 07:40:13.764000+00:00,2,hbw_status_code
2023-08-03 07:40:15.792000+00:00,2,hbw_status_code
2023-08-03 07:40:17.820000+00:00,2,hbw_status_code
2023-08-03 07:40:19.841000+00:00,2,hbw_status_code
2023-08-03 07:40:21.868000+00:00,2,hbw_status_code
2023-08-03 07:40:23.892000+00:00,2,hbw_status_code
2023-08-03 07:40:25.920000+00:00,2,hbw_status_code
2023-08-03 07:40:27.952000+00:00,2,hbw_status_code
2023-08-03 07:40:29.973000+00:00,2,hbw_status_code
2023-08-03 07:40:31.999000+00:00,2,hbw_status_code
2023-08-03 07:40:34.019000+00:00,2,hbw_status_code
2023-08-03 07:40:36.048000+00:00,2,hbw_status_code
2023-08-03 07:40:38.071000+00:00,2,hbw_status_code
2023-08-03 07:40:40.097000+00:00,2,hbw_status_code
2023-08-03 07:40:42.121000+00:00,2,hbw_status_code
2023-08-03 07:40:44.142000+00:00,2,hbw_status_code
2023-08-03 07:40:46.172000+00:00,2,hbw_status_code
2023-08-03 07:40:48.196000+00:00,2,hbw_status_code
2023-08-03 07:40:50.218000+00:00,2,hbw_status_code
2023-08-03 07:40:52.241000+00:00,2,hbw_status_code
2023-08-03 07:40:54.261000+00:00,2,hbw_status_code
2023-08-03 07:40:56.291000+00:00,2,hbw_status_code
2023-08-03 07:40:58.318000+00:00,2,hbw_status_code
2023-08-03 07:41:00.340000+00:00,2,hbw_status_code
2023-08-03 07:41:02.365000+00:00,2,hbw_status_code
2023-08-03 07:41:04.395000+00:00,2,hbw_status_code
2023-08-03 07:41:06.419000+00:00,2,hbw_status_code
2023-08-03 07:41:08.448000+00:00,2,hbw_status_code
2023-08-03 07:41:10.474000+00:00,2,hbw_status_code
2023-08-03 07:41:12.500000+00:00,2,hbw_status_code
2023-08-03 07:41:14.528000+00:00,2,hbw_status_code
2023-08-03 07:41:16.553000+00:00,2,hbw_status_code
2023-08-03 07:41:18.583000+00:00,2,hbw_status_code
2023-08-03 07:41:20.605000+00:00,2,hbw_status_code
2023-08-03 07:41:22.630000+00:00,2,hbw_status_code
2023-08-03 07:41:24.651000+00:00,2,hbw_status_code
2023-08-03 07:41:26.677000+00:00,2,hbw_status_code
2023-08-03 07:41:28.699000+00:00,2,hbw_status_code
2023-08-03 07:41:30.727000+00:00,2,hbw_status_code
2023-08-03 07:41:32.755000+00:00,2,hbw_status_code
2023-08-03 07:41:34.782000+00:00,2,hbw_status_code
2023-08-03 07:41:36.805000+00:00,2,hbw_status_code
2023-08-03 07:41:38.833000+00:00,2,hbw_status_code
2023-08-03 07:41:40.857000+00:00,2,hbw_status_code
2023-08-03 07:41:42.887000+00:00,2,hbw_status_code
2023-08-03 07:41:44.913000+00:00,2,hbw_status_code
2023-08-03 07:41:46.936000+00:00,2,hbw_status_code
2023-08-03 07:41:48.964000+00:00,2,hbw_status_code
2023-08-03 07:41:50.987000+00:00,2,hbw_status_code
2023-08-03 07:41:53.008000+00:00,2,hbw_status_code
2023-08-03 07:41:55.028000+00:00,2,hbw_status_code
2023-08-03 07:41:57.057000+00:00,2,hbw_status_code
2023-08-03 07:41:59.084000+00:00,2,hbw_status_code
2023-08-03 07:42:01.108000+00:00,2,hbw_status_code
2023-08-03 07:42:03.133000+00:00,2,hbw_status_code
2023-08-03 07:42:05.157000+00:00,2,hbw_status_code
2023-08-03 07:42:07.177000+00:00,2,hbw_status_code
2023-08-03 07:42:09.205000+00:00,2,hbw_status_code
2023-08-03 07:42:11.225000+00:00,2,hbw_status_code
2023-08-03 07:42:13.247000+00:00,2,hbw_status_code
2023-08-03 07:42:15.267000+00:00,2,hbw_status_code
2023-08-03 07:42:17.290000+00:00,2,hbw_status_code
2023-08-03 07:42:19.315000+00:00,2,hbw_status_code
2023-08-03 07:42:21.338000+00:00,2,hbw_status_code
2023-08-03 07:42:23.364000+00:00,2,hbw_status_code
2023-08-03 07:42:25.392000+00:00,2,hbw_status_code
2023-08-03 07:42:27.413000+00:00,2,hbw_status_code
2023-08-03 07:42:29.447000+00:00,2,hbw_status_code
2023-08-03 07:42:31.466000+00:00,2,hbw_status_code
2023-08-03 07:42:33.491000+00:00,2,hbw_status_code
2023-08-03 07:42:35.512000+00:00,2,hbw_status_code
2023-08-03 07:42:37.537000+00:00,2,hbw_status_code
2023-08-03 07:42:39.563000+00:00,2,hbw_status_code
2023-08-03 07:42:49.688000+00:00,2,hbw_status_code
2023-08-03 07:42:51.715000+00:00,2,hbw_status_code
2023-08-03 07:42:53.736000+00:00,2,hbw_status_code
2023-08-03 07:42:55.756000+00:00,2,hbw_status_code
2023-08-03 07:42:57.783000+00:00,2,hbw_status_code
2023-08-03 07:42:59.806000+00:00,2,hbw_status_code
2023-08-03 07:43:01.831000+00:00,2,hbw_status_code
2023-08-03 07:43:03.856000+00:00,2,hbw_status_code
2023-08-03 07:43:05.883000+00:00,2,hbw_status_code
2023-08-03 07:43:07.905000+00:00,2,hbw_status_code
2023-08-03 07:43:09.932000+00:00,2,hbw_status_code
2023-08-03 07:43:11.960000+00:00,2,hbw_status_code
2023-08-03 07:43:13.988000+00:00,2,hbw_status_code
2023-08-03 07:43:16.018000+00:00,2,hbw_status_code
2023-08-03 07:43:18.047000+00:00,2,hbw_status_code
2023-08-03 07:43:20.077000+00:00,2,hbw_status_code
2023-08-03 07:43:22.105000+00:00,2,hbw_status_code
2023-08-03 07:43:24.135000+00:00,2,hbw_status_code
2023-08-03 07:43:26.164000+00:00,2,hbw_status_code
2023-08-03 07:43:28.186000+00:00,2,hbw_status_code
2023-08-03 07:43:30.214000+00:00,2,hbw_status_code
2023-08-03 07:43:32.238000+00:00,2,hbw_status_code
2023-08-03 07:43:34.265000+00:00,2,hbw_status_code
2023-08-03 07:43:36.285000+00:00,2,hbw_status_code
2023-08-03 07:43:38.315000+00:00,2,hbw_status_code
2023-08-03 07:43:40.342000+00:00,2,hbw_status_code
2023-08-03 07:43:42.367000+00:00,2,hbw_status_code
2023-08-03 07:43:44.389000+00:00,2,hbw_status_code
2023-08-03 07:43:46.412000+00:00,2,hbw_status_code
2023-08-03 07:43:48.438000+00:00,2,hbw_status_code
2023-08-03 07:43:50.460000+00:00,2,hbw_status_code
2023-08-03 07:43:52.484000+00:00,2,hbw_status_code
2023-08-03 07:43:54.512000+00:00,2,hbw_status_code
2023-08-03 07:43:56.538000+00:00,2,hbw_status_code
2023-08-03 07:43:58.563000+00:00,2,hbw_status_code
2023-08-03 07:44:00.591000+00:00,2,hbw_status_code
2023-08-03 07:44:02.614000+00:00,2,hbw_status_code
2023-08-03 07:44:04.639000+00:00,2,hbw_status_code
2023-08-03 07:44:06.663000+00:00,2,hbw_status_code
2023-08-03 07:44:08.690000+00:00,2,hbw_status_code
2023-08-03 07:44:10.716000+00:00,2,hbw_status_code
2023-08-03 07:44:12.740000+00:00,2,hbw_status_code
2023-08-03 07:44:14.763000+00:00,2,hbw_status_code
2023-08-03 07:44:16.783000+00:00,2,hbw_status_code
2023-08-03 07:44:18.812000+00:00,2,hbw_status_code
2023-08-03 07:44:20.837000+00:00,2,hbw_status_code
2023-08-03 07:44:22.860000+00:00,2,hbw_status_code
2023-08-03 07:44:24.884000+00:00,2,hbw_status_code
2023-08-03 07:44:26.913000+00:00,2,hbw_status_code
2023-08-03 07:44:28.938000+00:00,2,hbw_status_code
