time,value,measurement
2023-08-04 18:48:26.530000+00:00,1,sld_status_code
2023-08-04 18:48:28.557000+00:00,1,sld_status_code
2023-08-04 18:48:30.582000+00:00,1,sld_status_code
2023-08-04 18:48:32.605000+00:00,1,sld_status_code
2023-08-04 18:48:34.630000+00:00,1,sld_status_code
2023-08-04 18:48:36.657000+00:00,1,sld_status_code
2023-08-04 18:48:38.686000+00:00,1,sld_status_code
2023-08-04 18:48:40.721000+00:00,1,sld_status_code
2023-08-04 18:48:42.742000+00:00,1,sld_status_code
2023-08-04 18:48:44.767000+00:00,1,sld_status_code
2023-08-04 18:48:46.788000+00:00,1,sld_status_code
2023-08-04 18:48:48.813000+00:00,1,sld_status_code
2023-08-04 18:48:50.835000+00:00,1,sld_status_code
2023-08-04 18:48:52.859000+00:00,1,sld_status_code
2023-08-04 18:48:54.883000+00:00,1,sld_status_code
2023-08-04 18:48:56.909000+00:00,1,sld_status_code
2023-08-04 18:48:58.935000+00:00,1,sld_status_code
2023-08-04 18:49:00.964000+00:00,1,sld_status_code
2023-08-04 18:49:02.984000+00:00,1,sld_status_code
2023-08-04 18:49:05.009000+00:00,1,sld_status_code
2023-08-04 18:49:07.035000+00:00,1,sld_status_code
2023-08-04 18:49:09.063000+00:00,1,sld_status_code
2023-08-04 18:49:11.091000+00:00,1,sld_status_code
2023-08-04 18:49:13.120000+00:00,1,sld_status_code
2023-08-04 18:49:15.146000+00:00,1,sld_status_code
2023-08-04 18:49:17.173000+00:00,1,sld_status_code
2023-08-04 18:49:19.197000+00:00,1,sld_status_code
2023-08-04 18:49:21.219000+00:00,1,sld_status_code
2023-08-04 18:49:23.239000+00:00,1,sld_status_code
2023-08-04 18:49:25.260000+00:00,1,sld_status_code
2023-08-04 18:49:27.286000+00:00,1,sld_status_code
2023-08-04 18:49:29.314000+00:00,1,sld_status_code
2023-08-04 18:49:31.337000+00:00,1,sld_status_code
2023-08-04 18:49:33.358000+00:00,1,sld_status_code
2023-08-04 18:49:35.380000+00:00,1,sld_status_code
2023-08-04 18:49:37.401000+00:00,1,sld_status_code
2023-08-04 18:49:39.429000+00:00,1,sld_status_code
2023-08-04 18:49:41.457000+00:00,1,sld_status_code
2023-08-04 18:49:43.486000+00:00,1,sld_status_code
2023-08-04 18:49:45.510000+00:00,1,sld_status_code
2023-08-04 18:49:47.531000+00:00,1,sld_status_code
2023-08-04 18:49:49.560000+00:00,1,sld_status_code
2023-08-04 18:49:51.586000+00:00,1,sld_status_code
2023-08-04 18:49:53.611000+00:00,1,sld_status_code
2023-08-04 18:49:55.635000+00:00,1,sld_status_code
2023-08-04 18:49:57.656000+00:00,1,sld_status_code
2023-08-04 18:49:59.689000+00:00,1,sld_status_code
2023-08-04 18:50:01.715000+00:00,1,sld_status_code
2023-08-04 18:50:03.744000+00:00,1,sld_status_code
2023-08-04 18:50:05.772000+00:00,1,sld_status_code
2023-08-04 18:50:07.801000+00:00,1,sld_status_code
2023-08-04 18:50:09.829000+00:00,1,sld_status_code
2023-08-04 18:50:11.866000+00:00,1,sld_status_code
2023-08-04 18:50:13.891000+00:00,1,sld_status_code
2023-08-04 18:50:15.920000+00:00,1,sld_status_code
2023-08-04 18:50:17.945000+00:00,1,sld_status_code
2023-08-04 18:50:19.975000+00:00,1,sld_status_code
2023-08-04 18:50:21.993000+00:00,1,sld_status_code
2023-08-04 18:50:24.011000+00:00,1,sld_status_code
2023-08-04 18:50:26.034000+00:00,1,sld_status_code
2023-08-04 18:50:28.062000+00:00,1,sld_status_code
2023-08-04 18:50:30.087000+00:00,1,sld_status_code
2023-08-04 18:50:32.114000+00:00,1,sld_status_code
2023-08-04 18:50:34.140000+00:00,1,sld_status_code
2023-08-04 18:50:36.164000+00:00,1,sld_status_code
2023-08-04 18:50:38.183000+00:00,1,sld_status_code
2023-08-04 18:50:40.207000+00:00,1,sld_status_code
2023-08-04 18:50:42.234000+00:00,1,sld_status_code
2023-08-04 18:50:44.263000+00:00,1,sld_status_code
2023-08-04 18:50:46.293000+00:00,1,sld_status_code
2023-08-04 18:50:48.317000+00:00,1,sld_status_code
2023-08-04 18:50:50.342000+00:00,1,sld_status_code
2023-08-04 18:50:52.365000+00:00,1,sld_status_code
2023-08-04 18:50:54.396000+00:00,1,sld_status_code
2023-08-04 18:50:56.424000+00:00,1,sld_status_code
2023-08-04 18:50:58.449000+00:00,1,sld_status_code
2023-08-04 18:51:00.474000+00:00,1,sld_status_code
2023-08-04 18:51:02.494000+00:00,1,sld_status_code
2023-08-04 18:51:04.522000+00:00,1,sld_status_code
2023-08-04 18:51:06.542000+00:00,1,sld_status_code
2023-08-04 18:51:08.562000+00:00,1,sld_status_code
2023-08-04 18:51:10.590000+00:00,1,sld_status_code
2023-08-04 18:51:12.611000+00:00,1,sld_status_code
2023-08-04 18:51:14.635000+00:00,1,sld_status_code
2023-08-04 18:51:16.654000+00:00,1,sld_status_code
2023-08-04 18:51:18.670000+00:00,1,sld_status_code
2023-08-04 18:51:20.689000+00:00,1,sld_status_code
2023-08-04 18:51:22.713000+00:00,1,sld_status_code
2023-08-04 18:51:24.733000+00:00,1,sld_status_code
2023-08-04 18:51:26.758000+00:00,1,sld_status_code
2023-08-04 18:51:28.787000+00:00,1,sld_status_code
2023-08-04 18:51:30.812000+00:00,1,sld_status_code
2023-08-04 18:51:32.841000+00:00,1,sld_status_code
2023-08-04 18:51:34.862000+00:00,1,sld_status_code
2023-08-04 18:51:36.889000+00:00,1,sld_status_code
2023-08-04 18:51:38.915000+00:00,1,sld_status_code
