time,value,measurement
2023-08-03 07:30:46.707000+00:00,1,mpo_status_code
2023-08-03 07:30:48.725000+00:00,1,mpo_status_code
2023-08-03 07:30:50.750000+00:00,1,mpo_status_code
2023-08-03 07:30:52.769000+00:00,1,mpo_status_code
2023-08-03 07:30:54.789000+00:00,1,mpo_status_code
2023-08-03 07:30:56.817000+00:00,1,mpo_status_code
2023-08-03 07:30:58.847000+00:00,1,mpo_status_code
2023-08-03 07:31:00.871000+00:00,1,mpo_status_code
2023-08-03 07:31:02.891000+00:00,1,mpo_status_code
2023-08-03 07:31:04.913000+00:00,1,mpo_status_code
2023-08-03 07:31:06.940000+00:00,1,mpo_status_code
2023-08-03 07:31:08.960000+00:00,1,mpo_status_code
2023-08-03 07:31:10.986000+00:00,1,mpo_status_code
2023-08-03 07:31:13.013000+00:00,1,mpo_status_code
2023-08-03 07:31:15.043000+00:00,1,mpo_status_code
2023-08-03 07:31:17.071000+00:00,1,mpo_status_code
2023-08-03 07:31:19.096000+00:00,1,mpo_status_code
2023-08-03 07:31:21.114000+00:00,1,mpo_status_code
2023-08-03 07:31:23.136000+00:00,1,mpo_status_code
2023-08-03 07:31:25.165000+00:00,1,mpo_status_code
2023-08-03 07:31:27.190000+00:00,1,mpo_status_code
2023-08-03 07:31:29.212000+00:00,1,mpo_status_code
2023-08-03 07:31:31.240000+00:00,1,mpo_status_code
2023-08-03 07:31:33.268000+00:00,1,mpo_status_code
2023-08-03 07:31:35.289000+00:00,1,mpo_status_code
2023-08-03 07:31:37.311000+00:00,1,mpo_status_code
2023-08-03 07:31:39.337000+00:00,1,mpo_status_code
2023-08-03 07:31:41.359000+00:00,1,mpo_status_code
2023-08-03 07:31:43.381000+00:00,1,mpo_status_code
2023-08-03 07:31:45.407000+00:00,1,mpo_status_code
2023-08-03 07:31:47.427000+00:00,1,mpo_status_code
2023-08-03 07:31:49.447000+00:00,1,mpo_status_code
2023-08-03 07:31:51.464000+00:00,1,mpo_status_code
2023-08-03 07:31:53.490000+00:00,1,mpo_status_code
2023-08-03 07:31:55.514000+00:00,1,mpo_status_code
2023-08-03 07:31:57.546000+00:00,1,mpo_status_code
2023-08-03 07:31:59.568000+00:00,1,mpo_status_code
2023-08-03 07:32:01.586000+00:00,1,mpo_status_code
2023-08-03 07:32:03.611000+00:00,1,mpo_status_code
2023-08-03 07:32:05.635000+00:00,1,mpo_status_code
2023-08-03 07:32:07.659000+00:00,1,mpo_status_code
2023-08-03 07:32:09.689000+00:00,1,mpo_status_code
2023-08-03 07:32:11.711000+00:00,1,mpo_status_code
2023-08-03 07:32:13.736000+00:00,1,mpo_status_code
2023-08-03 07:32:15.762000+00:00,1,mpo_status_code
2023-08-03 07:32:17.783000+00:00,1,mpo_status_code
2023-08-03 07:32:19.810000+00:00,1,mpo_status_code
2023-08-03 07:32:21.837000+00:00,1,mpo_status_code
2023-08-03 07:32:23.857000+00:00,1,mpo_status_code
2023-08-03 07:32:25.882000+00:00,1,mpo_status_code
2023-08-03 07:32:27.909000+00:00,1,mpo_status_code
2023-08-03 07:32:29.929000+00:00,1,mpo_status_code
2023-08-03 07:32:31.957000+00:00,1,mpo_status_code
2023-08-03 07:32:33.987000+00:00,1,mpo_status_code
2023-08-03 07:32:36.008000+00:00,1,mpo_status_code
2023-08-03 07:32:38.031000+00:00,1,mpo_status_code
2023-08-03 07:32:40.059000+00:00,1,mpo_status_code
2023-08-03 07:32:42.084000+00:00,1,mpo_status_code
2023-08-03 07:32:44.113000+00:00,1,mpo_status_code
2023-08-03 07:32:46.142000+00:00,1,mpo_status_code
2023-08-03 07:32:48.168000+00:00,1,mpo_status_code
2023-08-03 07:32:50.196000+00:00,1,mpo_status_code
2023-08-03 07:32:52.217000+00:00,1,mpo_status_code
2023-08-03 07:32:54.247000+00:00,1,mpo_status_code
2023-08-03 07:32:56.276000+00:00,1,mpo_status_code
2023-08-03 07:32:58.304000+00:00,1,mpo_status_code
2023-08-03 07:33:00.331000+00:00,1,mpo_status_code
2023-08-03 07:33:02.356000+00:00,1,mpo_status_code
2023-08-03 07:33:04.384000+00:00,1,mpo_status_code
2023-08-03 07:33:06.409000+00:00,1,mpo_status_code
2023-08-03 07:33:08.440000+00:00,1,mpo_status_code
2023-08-03 07:33:10.467000+00:00,1,mpo_status_code
2023-08-03 07:33:12.497000+00:00,1,mpo_status_code
2023-08-03 07:33:14.525000+00:00,1,mpo_status_code
2023-08-03 07:33:16.559000+00:00,1,mpo_status_code
2023-08-03 07:33:18.583000+00:00,1,mpo_status_code
2023-08-03 07:33:20.613000+00:00,1,mpo_status_code
2023-08-03 07:33:22.636000+00:00,1,mpo_status_code
2023-08-03 07:33:24.659000+00:00,1,mpo_status_code
2023-08-03 07:33:26.683000+00:00,1,mpo_status_code
2023-08-03 07:33:28.712000+00:00,1,mpo_status_code
2023-08-03 07:33:30.736000+00:00,1,mpo_status_code
2023-08-03 07:33:32.757000+00:00,1,mpo_status_code
2023-08-03 07:33:34.781000+00:00,1,mpo_status_code
2023-08-03 07:33:36.807000+00:00,1,mpo_status_code
2023-08-03 07:33:38.830000+00:00,1,mpo_status_code
2023-08-03 07:33:40.846000+00:00,1,mpo_status_code
2023-08-03 07:33:42.869000+00:00,1,mpo_status_code
2023-08-03 07:33:44.894000+00:00,1,mpo_status_code
2023-08-03 07:33:46.916000+00:00,1,mpo_status_code
2023-08-03 07:33:48.946000+00:00,1,mpo_status_code
2023-08-03 07:33:50.972000+00:00,1,mpo_status_code
2023-08-03 07:33:53+00:00,1,mpo_status_code
2023-08-03 07:33:55.024000+00:00,1,mpo_status_code
2023-08-03 07:33:57.057000+00:00,1,mpo_status_code
2023-08-03 07:33:59.083000+00:00,1,mpo_status_code
2023-08-03 07:34:01.109000+00:00,1,mpo_status_code
2023-08-03 07:34:03.137000+00:00,1,mpo_status_code
2023-08-03 07:34:05.159000+00:00,1,mpo_status_code
2023-08-03 07:34:07.187000+00:00,1,mpo_status_code
2023-08-03 07:34:09.215000+00:00,1,mpo_status_code
2023-08-03 07:34:11.244000+00:00,1,mpo_status_code
2023-08-03 07:34:13.266000+00:00,1,mpo_status_code
2023-08-03 07:34:15.288000+00:00,1,mpo_status_code
2023-08-03 07:34:17.317000+00:00,1,mpo_status_code
2023-08-03 07:34:19.340000+00:00,1,mpo_status_code
2023-08-03 07:34:21.361000+00:00,1,mpo_status_code
2023-08-03 07:34:23.388000+00:00,1,mpo_status_code
2023-08-03 07:34:25.423000+00:00,1,mpo_status_code
2023-08-03 07:34:27.438000+00:00,1,mpo_status_code
2023-08-03 07:34:29.470000+00:00,1,mpo_status_code
2023-08-03 07:34:31.491000+00:00,1,mpo_status_code
2023-08-03 07:34:33.523000+00:00,1,mpo_status_code
2023-08-03 07:34:35.555000+00:00,1,mpo_status_code
2023-08-03 07:34:37.582000+00:00,1,mpo_status_code
2023-08-03 07:34:39.604000+00:00,1,mpo_status_code
2023-08-03 07:34:41.623000+00:00,1,mpo_status_code
2023-08-03 07:34:43.643000+00:00,1,mpo_status_code
2023-08-03 07:34:45.671000+00:00,1,mpo_status_code
2023-08-03 07:34:47.703000+00:00,1,mpo_status_code
2023-08-03 07:34:49.723000+00:00,1,mpo_status_code
2023-08-03 07:34:51.751000+00:00,1,mpo_status_code
2023-08-03 07:34:53.777000+00:00,1,mpo_status_code
2023-08-03 07:34:55.800000+00:00,1,mpo_status_code
2023-08-03 07:34:57.829000+00:00,1,mpo_status_code
2023-08-03 07:34:59.855000+00:00,1,mpo_status_code
2023-08-03 07:35:01.879000+00:00,1,mpo_status_code
2023-08-03 07:35:03.904000+00:00,1,mpo_status_code
2023-08-03 07:35:05.926000+00:00,1,mpo_status_code
2023-08-03 07:35:07.946000+00:00,1,mpo_status_code
2023-08-03 07:35:09.968000+00:00,1,mpo_status_code
2023-08-03 07:35:12.001000+00:00,1,mpo_status_code
2023-08-03 07:35:14.029000+00:00,1,mpo_status_code
2023-08-03 07:35:16.055000+00:00,1,mpo_status_code
2023-08-03 07:35:18.081000+00:00,1,mpo_status_code
2023-08-03 07:35:20.102000+00:00,1,mpo_status_code
2023-08-03 07:35:22.129000+00:00,1,mpo_status_code
2023-08-03 07:35:24.155000+00:00,1,mpo_status_code
2023-08-03 07:35:26.181000+00:00,1,mpo_status_code
2023-08-03 07:35:28.197000+00:00,1,mpo_status_code
2023-08-03 07:35:30.215000+00:00,1,mpo_status_code
2023-08-03 07:35:32.238000+00:00,1,mpo_status_code
2023-08-03 07:35:34.260000+00:00,1,mpo_status_code
2023-08-03 07:35:36.278000+00:00,1,mpo_status_code
2023-08-03 07:35:38.299000+00:00,1,mpo_status_code
2023-08-03 07:35:40.323000+00:00,1,mpo_status_code
2023-08-03 07:35:42.350000+00:00,1,mpo_status_code
2023-08-03 07:35:44.379000+00:00,1,mpo_status_code
2023-08-03 07:35:46.400000+00:00,1,mpo_status_code
2023-08-03 07:35:48.422000+00:00,1,mpo_status_code
2023-08-03 07:35:50.450000+00:00,1,mpo_status_code
2023-08-03 07:35:52.475000+00:00,1,mpo_status_code
2023-08-03 07:35:54.496000+00:00,1,mpo_status_code
2023-08-03 07:35:56.516000+00:00,1,mpo_status_code
2023-08-03 07:35:58.536000+00:00,1,mpo_status_code
2023-08-03 07:36:00.563000+00:00,1,mpo_status_code
2023-08-03 07:36:02.591000+00:00,1,mpo_status_code
2023-08-03 07:36:04.618000+00:00,1,mpo_status_code
2023-08-03 07:36:06.646000+00:00,1,mpo_status_code
2023-08-03 07:36:08.675000+00:00,1,mpo_status_code
2023-08-03 07:36:10.701000+00:00,1,mpo_status_code
2023-08-03 07:36:12.725000+00:00,1,mpo_status_code
2023-08-03 07:36:14.754000+00:00,1,mpo_status_code
2023-08-03 07:36:16.773000+00:00,1,mpo_status_code
2023-08-03 07:36:18.794000+00:00,1,mpo_status_code
2023-08-03 07:36:20.818000+00:00,1,mpo_status_code
2023-08-03 07:36:22.838000+00:00,1,mpo_status_code
2023-08-03 07:36:24.866000+00:00,1,mpo_status_code
2023-08-03 07:36:26.888000+00:00,1,mpo_status_code
2023-08-03 07:36:28.922000+00:00,1,mpo_status_code
2023-08-03 07:36:30.940000+00:00,1,mpo_status_code
2023-08-03 07:36:32.969000+00:00,1,mpo_status_code
2023-08-03 07:36:34.996000+00:00,1,mpo_status_code
2023-08-03 07:36:37.025000+00:00,1,mpo_status_code
2023-08-03 07:36:39.050000+00:00,1,mpo_status_code
2023-08-03 07:36:41.075000+00:00,1,mpo_status_code
2023-08-03 07:36:43.102000+00:00,1,mpo_status_code
2023-08-03 07:36:45.124000+00:00,1,mpo_status_code
2023-08-03 07:36:55.248000+00:00,1,mpo_status_code
2023-08-03 07:36:57.267000+00:00,1,mpo_status_code
2023-08-03 07:36:59.293000+00:00,1,mpo_status_code
2023-08-03 07:37:01.320000+00:00,1,mpo_status_code
2023-08-03 07:37:03.344000+00:00,1,mpo_status_code
2023-08-03 07:37:05.371000+00:00,1,mpo_status_code
2023-08-03 07:37:07.399000+00:00,1,mpo_status_code
2023-08-03 07:37:09.425000+00:00,1,mpo_status_code
2023-08-03 07:37:11.457000+00:00,1,mpo_status_code
2023-08-03 07:37:13.484000+00:00,1,mpo_status_code
2023-08-03 07:37:15.513000+00:00,1,mpo_status_code
2023-08-03 07:37:17.539000+00:00,1,mpo_status_code
2023-08-03 07:37:19.561000+00:00,1,mpo_status_code
2023-08-03 07:37:21.581000+00:00,1,mpo_status_code
2023-08-03 07:37:23.608000+00:00,1,mpo_status_code
2023-08-03 07:37:25.633000+00:00,1,mpo_status_code
2023-08-03 07:37:27.657000+00:00,1,mpo_status_code
2023-08-03 07:37:29.686000+00:00,1,mpo_status_code
2023-08-03 07:37:31.705000+00:00,1,mpo_status_code
2023-08-03 07:37:33.729000+00:00,1,mpo_status_code
2023-08-03 07:37:35.751000+00:00,1,mpo_status_code
2023-08-03 07:37:37.780000+00:00,1,mpo_status_code
2023-08-03 07:37:39.808000+00:00,1,mpo_status_code
2023-08-03 07:37:41.834000+00:00,1,mpo_status_code
2023-08-03 07:37:43.861000+00:00,1,mpo_status_code
2023-08-03 07:37:45.887000+00:00,1,mpo_status_code
2023-08-03 07:37:47.916000+00:00,1,mpo_status_code
2023-08-03 07:37:49.942000+00:00,1,mpo_status_code
2023-08-03 07:37:51.970000+00:00,1,mpo_status_code
2023-08-03 07:37:53.997000+00:00,1,mpo_status_code
2023-08-03 07:37:56.025000+00:00,1,mpo_status_code
2023-08-03 07:37:58.044000+00:00,1,mpo_status_code
2023-08-03 07:38:00.076000+00:00,1,mpo_status_code
2023-08-03 07:38:02.091000+00:00,1,mpo_status_code
2023-08-03 07:38:04.116000+00:00,1,mpo_status_code
2023-08-03 07:38:06.141000+00:00,1,mpo_status_code
2023-08-03 07:38:08.164000+00:00,1,mpo_status_code
2023-08-03 07:38:10.180000+00:00,1,mpo_status_code
2023-08-03 07:38:12.199000+00:00,1,mpo_status_code
2023-08-03 07:38:14.226000+00:00,1,mpo_status_code
2023-08-03 07:38:16.247000+00:00,1,mpo_status_code
2023-08-03 07:38:18.273000+00:00,1,mpo_status_code
2023-08-03 07:38:20.300000+00:00,1,mpo_status_code
2023-08-03 07:38:22.323000+00:00,1,mpo_status_code
2023-08-03 07:38:24.347000+00:00,1,mpo_status_code
2023-08-03 07:38:26.370000+00:00,1,mpo_status_code
2023-08-03 07:38:28.399000+00:00,1,mpo_status_code
2023-08-03 07:38:30.427000+00:00,1,mpo_status_code
2023-08-03 07:38:32.450000+00:00,1,mpo_status_code
2023-08-03 07:38:34.479000+00:00,1,mpo_status_code
2023-08-03 07:38:36.507000+00:00,1,mpo_status_code
2023-08-03 07:38:38.536000+00:00,1,mpo_status_code
2023-08-03 07:38:40.559000+00:00,1,mpo_status_code
2023-08-03 07:38:42.576000+00:00,1,mpo_status_code
2023-08-03 07:38:44.598000+00:00,1,mpo_status_code
2023-08-03 07:38:46.618000+00:00,1,mpo_status_code
2023-08-03 07:38:48.640000+00:00,1,mpo_status_code
2023-08-03 07:38:50.662000+00:00,1,mpo_status_code
2023-08-03 07:38:52.682000+00:00,1,mpo_status_code
2023-08-03 07:38:54.710000+00:00,1,mpo_status_code
2023-08-03 07:38:56.735000+00:00,1,mpo_status_code
2023-08-03 07:38:58.762000+00:00,1,mpo_status_code
2023-08-03 07:39:00.789000+00:00,1,mpo_status_code
2023-08-03 07:39:02.817000+00:00,1,mpo_status_code
2023-08-03 07:39:04.837000+00:00,1,mpo_status_code
2023-08-03 07:39:06.858000+00:00,1,mpo_status_code
2023-08-03 07:39:08.883000+00:00,1,mpo_status_code
2023-08-03 07:39:10.904000+00:00,1,mpo_status_code
2023-08-03 07:39:12.924000+00:00,1,mpo_status_code
2023-08-03 07:39:14.945000+00:00,1,mpo_status_code
2023-08-03 07:39:16.970000+00:00,1,mpo_status_code
2023-08-03 07:39:18.996000+00:00,1,mpo_status_code
2023-08-03 07:39:21.020000+00:00,1,mpo_status_code
2023-08-03 07:39:23.045000+00:00,1,mpo_status_code
2023-08-03 07:39:25.071000+00:00,1,mpo_status_code
2023-08-03 07:39:27.091000+00:00,1,mpo_status_code
2023-08-03 07:39:29.120000+00:00,1,mpo_status_code
2023-08-03 07:39:31.144000+00:00,1,mpo_status_code
2023-08-03 07:39:33.172000+00:00,1,mpo_status_code
2023-08-03 07:39:35.192000+00:00,1,mpo_status_code
2023-08-03 07:39:37.225000+00:00,1,mpo_status_code
2023-08-03 07:39:39.247000+00:00,1,mpo_status_code
2023-08-03 07:39:41.275000+00:00,1,mpo_status_code
2023-08-03 07:39:43.306000+00:00,1,mpo_status_code
2023-08-03 07:39:45.327000+00:00,1,mpo_status_code
2023-08-03 07:39:47.353000+00:00,1,mpo_status_code
2023-08-03 07:39:49.382000+00:00,1,mpo_status_code
2023-08-03 07:39:51.405000+00:00,1,mpo_status_code
2023-08-03 07:39:53.435000+00:00,1,mpo_status_code
2023-08-03 07:39:55.456000+00:00,1,mpo_status_code
2023-08-03 07:39:57.482000+00:00,1,mpo_status_code
2023-08-03 07:39:59.505000+00:00,1,mpo_status_code
2023-08-03 07:40:01.532000+00:00,1,mpo_status_code
2023-08-03 07:40:03.551000+00:00,1,mpo_status_code
2023-08-03 07:40:05.576000+00:00,1,mpo_status_code
2023-08-03 07:40:07.594000+00:00,1,mpo_status_code
2023-08-03 07:40:09.614000+00:00,1,mpo_status_code
2023-08-03 07:40:11.638000+00:00,1,mpo_status_code
2023-08-03 07:40:13.664000+00:00,1,mpo_status_code
2023-08-03 07:40:15.691000+00:00,1,mpo_status_code
2023-08-03 07:40:17.719000+00:00,1,mpo_status_code
2023-08-03 07:40:19.755000+00:00,1,mpo_status_code
2023-08-03 07:40:21.776000+00:00,1,mpo_status_code
2023-08-03 07:40:23.809000+00:00,1,mpo_status_code
2023-08-03 07:40:25.830000+00:00,1,mpo_status_code
2023-08-03 07:40:27.857000+00:00,1,mpo_status_code
2023-08-03 07:40:29.883000+00:00,1,mpo_status_code
2023-08-03 07:40:31.909000+00:00,1,mpo_status_code
2023-08-03 07:40:33.929000+00:00,1,mpo_status_code
2023-08-03 07:40:35.958000+00:00,1,mpo_status_code
2023-08-03 07:40:37.981000+00:00,1,mpo_status_code
2023-08-03 07:40:40.007000+00:00,1,mpo_status_code
2023-08-03 07:40:42.028000+00:00,1,mpo_status_code
2023-08-03 07:40:44.051000+00:00,1,mpo_status_code
2023-08-03 07:40:46.076000+00:00,1,mpo_status_code
2023-08-03 07:40:48.105000+00:00,1,mpo_status_code
2023-08-03 07:40:50.134000+00:00,1,mpo_status_code
2023-08-03 07:40:52.159000+00:00,1,mpo_status_code
2023-08-03 07:40:54.181000+00:00,1,mpo_status_code
2023-08-03 07:40:56.210000+00:00,1,mpo_status_code
2023-08-03 07:40:58.232000+00:00,1,mpo_status_code
2023-08-03 07:41:00.250000+00:00,1,mpo_status_code
2023-08-03 07:41:02.275000+00:00,1,mpo_status_code
2023-08-03 07:41:04.304000+00:00,1,mpo_status_code
2023-08-03 07:41:06.329000+00:00,1,mpo_status_code
2023-08-03 07:41:08.354000+00:00,1,mpo_status_code
2023-08-03 07:41:10.384000+00:00,1,mpo_status_code
2023-08-03 07:41:12.409000+00:00,1,mpo_status_code
2023-08-03 07:41:14.440000+00:00,1,mpo_status_code
2023-08-03 07:41:16.463000+00:00,1,mpo_status_code
2023-08-03 07:41:18.492000+00:00,1,mpo_status_code
2023-08-03 07:41:20.514000+00:00,1,mpo_status_code
2023-08-03 07:41:22.540000+00:00,1,mpo_status_code
2023-08-03 07:41:24.561000+00:00,1,mpo_status_code
2023-08-03 07:41:26.587000+00:00,1,mpo_status_code
2023-08-03 07:41:28.609000+00:00,1,mpo_status_code
2023-08-03 07:41:30.637000+00:00,1,mpo_status_code
2023-08-03 07:41:32.666000+00:00,1,mpo_status_code
2023-08-03 07:41:34.695000+00:00,1,mpo_status_code
2023-08-03 07:41:36.715000+00:00,1,mpo_status_code
2023-08-03 07:41:38.748000+00:00,1,mpo_status_code
2023-08-03 07:41:40.767000+00:00,1,mpo_status_code
2023-08-03 07:41:42.796000+00:00,1,mpo_status_code
2023-08-03 07:41:44.822000+00:00,1,mpo_status_code
2023-08-03 07:41:46.845000+00:00,1,mpo_status_code
2023-08-03 07:41:48.873000+00:00,1,mpo_status_code
2023-08-03 07:41:50.907000+00:00,1,mpo_status_code
2023-08-03 07:41:52.928000+00:00,1,mpo_status_code
2023-08-03 07:41:54.964000+00:00,1,mpo_status_code
2023-08-03 07:41:56.987000+00:00,1,mpo_status_code
2023-08-03 07:41:59.014000+00:00,1,mpo_status_code
2023-08-03 07:42:01.038000+00:00,1,mpo_status_code
2023-08-03 07:42:03.063000+00:00,1,mpo_status_code
2023-08-03 07:42:05.086000+00:00,1,mpo_status_code
2023-08-03 07:42:07.106000+00:00,1,mpo_status_code
2023-08-03 07:42:09.125000+00:00,1,mpo_status_code
2023-08-03 07:42:11.155000+00:00,1,mpo_status_code
2023-08-03 07:42:13.176000+00:00,1,mpo_status_code
2023-08-03 07:42:15.205000+00:00,1,mpo_status_code
2023-08-03 07:42:17.230000+00:00,1,mpo_status_code
2023-08-03 07:42:19.255000+00:00,1,mpo_status_code
2023-08-03 07:42:21.286000+00:00,1,mpo_status_code
2023-08-03 07:42:23.314000+00:00,1,mpo_status_code
2023-08-03 07:42:25.333000+00:00,1,mpo_status_code
2023-08-03 07:42:27.353000+00:00,1,mpo_status_code
2023-08-03 07:42:29.381000+00:00,1,mpo_status_code
2023-08-03 07:42:31.405000+00:00,1,mpo_status_code
2023-08-03 07:42:33.431000+00:00,1,mpo_status_code
2023-08-03 07:42:35.459000+00:00,1,mpo_status_code
2023-08-03 07:42:37.487000+00:00,1,mpo_status_code
2023-08-03 07:42:39.507000+00:00,1,mpo_status_code
2023-08-03 07:42:49.633000+00:00,1,mpo_status_code
2023-08-03 07:42:51.655000+00:00,1,mpo_status_code
2023-08-03 07:42:53.676000+00:00,1,mpo_status_code
2023-08-03 07:42:55.696000+00:00,1,mpo_status_code
2023-08-03 07:42:57.723000+00:00,1,mpo_status_code
2023-08-03 07:42:59.747000+00:00,1,mpo_status_code
2023-08-03 07:43:01.773000+00:00,1,mpo_status_code
2023-08-03 07:43:03.796000+00:00,1,mpo_status_code
2023-08-03 07:43:05.822000+00:00,1,mpo_status_code
2023-08-03 07:43:07.845000+00:00,1,mpo_status_code
2023-08-03 07:43:09.872000+00:00,1,mpo_status_code
2023-08-03 07:43:11.893000+00:00,1,mpo_status_code
2023-08-03 07:43:13.917000+00:00,1,mpo_status_code
2023-08-03 07:43:15.947000+00:00,1,mpo_status_code
2023-08-03 07:43:17.967000+00:00,1,mpo_status_code
2023-08-03 07:43:19.994000+00:00,1,mpo_status_code
2023-08-03 07:43:22.014000+00:00,1,mpo_status_code
2023-08-03 07:43:24.044000+00:00,1,mpo_status_code
2023-08-03 07:43:26.073000+00:00,1,mpo_status_code
2023-08-03 07:43:28.105000+00:00,1,mpo_status_code
2023-08-03 07:43:30.134000+00:00,1,mpo_status_code
2023-08-03 07:43:32.157000+00:00,1,mpo_status_code
2023-08-03 07:43:34.184000+00:00,1,mpo_status_code
2023-08-03 07:43:36.215000+00:00,1,mpo_status_code
2023-08-03 07:43:38.243000+00:00,1,mpo_status_code
2023-08-03 07:43:40.272000+00:00,1,mpo_status_code
2023-08-03 07:43:42.296000+00:00,1,mpo_status_code
2023-08-03 07:43:44.318000+00:00,1,mpo_status_code
2023-08-03 07:43:46.342000+00:00,1,mpo_status_code
2023-08-03 07:43:48.368000+00:00,1,mpo_status_code
2023-08-03 07:43:50.391000+00:00,1,mpo_status_code
2023-08-03 07:43:52.413000+00:00,1,mpo_status_code
2023-08-03 07:43:54.442000+00:00,1,mpo_status_code
2023-08-03 07:43:56.468000+00:00,1,mpo_status_code
2023-08-03 07:43:58.492000+00:00,1,mpo_status_code
2023-08-03 07:44:00.520000+00:00,1,mpo_status_code
2023-08-03 07:44:02.554000+00:00,1,mpo_status_code
2023-08-03 07:44:04.578000+00:00,1,mpo_status_code
2023-08-03 07:44:06.603000+00:00,1,mpo_status_code
2023-08-03 07:44:08.630000+00:00,1,mpo_status_code
2023-08-03 07:44:10.651000+00:00,1,mpo_status_code
2023-08-03 07:44:12.686000+00:00,1,mpo_status_code
2023-08-03 07:44:14.702000+00:00,1,mpo_status_code
2023-08-03 07:44:16.723000+00:00,1,mpo_status_code
2023-08-03 07:44:18.752000+00:00,1,mpo_status_code
2023-08-03 07:44:20.777000+00:00,1,mpo_status_code
2023-08-03 07:44:22.799000+00:00,1,mpo_status_code
2023-08-03 07:44:24.824000+00:00,1,mpo_status_code
2023-08-03 07:44:26.853000+00:00,1,mpo_status_code
2023-08-03 07:44:28.878000+00:00,1,mpo_status_code
2023-08-03 07:44:30.904000+00:00,1,mpo_status_code
