time,value,measurement
2023-08-07 12:51:57.284000+00:00,1326430.0,factory_gas_resistance
2023-08-07 12:52:00.284000+00:00,1333000.0,factory_gas_resistance
2023-08-07 12:52:03.284000+00:00,1330370.0,factory_gas_resistance
2023-08-07 12:52:06.283000+00:00,1326430.0,factory_gas_resistance
2023-08-07 12:52:09.283000+00:00,1329050.0,factory_gas_resistance
2023-08-07 12:52:12.283000+00:00,1330370.0,factory_gas_resistance
2023-08-07 12:52:15.283000+00:00,1329050.0,factory_gas_resistance
2023-08-07 12:52:18.283000+00:00,1331680.0,factory_gas_resistance
2023-08-07 12:52:21.282000+00:00,1326430.0,factory_gas_resistance
2023-08-07 12:52:24.282000+00:00,1330370.0,factory_gas_resistance
2023-08-07 12:52:27.282000+00:00,1331680.0,factory_gas_resistance
2023-08-07 12:52:30.281000+00:00,1327740.0,factory_gas_resistance
2023-08-07 12:52:33.281000+00:00,1329050.0,factory_gas_resistance
2023-08-07 12:52:36.281000+00:00,1329050.0,factory_gas_resistance
2023-08-07 12:52:39.280000+00:00,1325120.0,factory_gas_resistance
2023-08-07 12:52:42.280000+00:00,1334320.0,factory_gas_resistance
2023-08-07 12:52:45.279000+00:00,1325120.0,factory_gas_resistance
2023-08-07 12:52:48.279000+00:00,1327740.0,factory_gas_resistance
2023-08-07 12:52:51.279000+00:00,1331680.0,factory_gas_resistance
2023-08-07 12:52:54.279000+00:00,1338310.0,factory_gas_resistance
2023-08-07 12:52:57.279000+00:00,1323820.0,factory_gas_resistance
2023-08-07 12:53:00.279000+00:00,1333000.0,factory_gas_resistance
2023-08-07 12:53:03.278000+00:00,1330370.0,factory_gas_resistance
2023-08-07 12:53:06.278000+00:00,1326430.0,factory_gas_resistance
2023-08-07 12:53:09.277000+00:00,1333000.0,factory_gas_resistance
2023-08-07 12:53:12.277000+00:00,1330370.0,factory_gas_resistance
2023-08-07 12:53:15.276000+00:00,1331680.0,factory_gas_resistance
2023-08-07 12:53:18.276000+00:00,1327740.0,factory_gas_resistance
2023-08-07 12:53:21.276000+00:00,1334320.0,factory_gas_resistance
2023-08-07 12:53:24.276000+00:00,1330370.0,factory_gas_resistance
2023-08-07 12:53:27.275000+00:00,1326430.0,factory_gas_resistance
2023-08-07 12:53:30.274000+00:00,1333000.0,factory_gas_resistance
2023-08-07 12:53:33.275000+00:00,1330370.0,factory_gas_resistance
2023-08-07 12:53:36.275000+00:00,1333000.0,factory_gas_resistance
2023-08-07 12:53:39.274000+00:00,1329050.0,factory_gas_resistance
2023-08-07 12:53:42.274000+00:00,1327740.0,factory_gas_resistance
2023-08-07 12:53:45.274000+00:00,1330370.0,factory_gas_resistance
2023-08-07 12:53:48.274000+00:00,1333000.0,factory_gas_resistance
2023-08-07 12:53:51.274000+00:00,1326430.0,factory_gas_resistance
2023-08-07 12:53:54.273000+00:00,1329050.0,factory_gas_resistance
2023-08-07 12:53:57.273000+00:00,1330370.0,factory_gas_resistance
2023-08-07 12:54:00.273000+00:00,1330370.0,factory_gas_resistance
2023-08-07 12:54:03.272000+00:00,1331680.0,factory_gas_resistance
2023-08-07 12:54:06.272000+00:00,1329050.0,factory_gas_resistance
2023-08-07 12:54:09.271000+00:00,1325120.0,factory_gas_resistance
2023-08-07 12:54:12.271000+00:00,1329050.0,factory_gas_resistance
2023-08-07 12:54:15.271000+00:00,1325120.0,factory_gas_resistance
2023-08-07 12:54:18.271000+00:00,1331680.0,factory_gas_resistance
2023-08-07 12:54:21.270000+00:00,1330370.0,factory_gas_resistance
2023-08-07 12:54:24.270000+00:00,1331680.0,factory_gas_resistance
2023-08-07 12:54:27.270000+00:00,1331680.0,factory_gas_resistance
2023-08-07 12:54:30.269000+00:00,1330370.0,factory_gas_resistance
2023-08-07 12:54:33.268000+00:00,1333000.0,factory_gas_resistance
2023-08-07 12:54:36.268000+00:00,1331680.0,factory_gas_resistance
2023-08-07 12:54:39.268000+00:00,1330370.0,factory_gas_resistance
2023-08-07 12:54:42.267000+00:00,1327740.0,factory_gas_resistance
2023-08-07 12:54:45.267000+00:00,1329050.0,factory_gas_resistance
2023-08-07 12:54:48.267000+00:00,1327740.0,factory_gas_resistance
2023-08-07 12:54:51.266000+00:00,1330370.0,factory_gas_resistance
2023-08-07 12:54:54.265000+00:00,1325120.0,factory_gas_resistance
2023-08-07 12:54:57.265000+00:00,1329050.0,factory_gas_resistance
2023-08-07 12:55:00.265000+00:00,1326430.0,factory_gas_resistance
2023-08-07 12:55:03.264000+00:00,1327740.0,factory_gas_resistance
2023-08-07 12:55:06.263000+00:00,1325120.0,factory_gas_resistance
2023-08-07 12:55:09.263000+00:00,1327740.0,factory_gas_resistance
2023-08-07 12:55:12.262000+00:00,1331680.0,factory_gas_resistance
2023-08-07 12:55:15.262000+00:00,1325120.0,factory_gas_resistance
2023-08-07 12:55:18.261000+00:00,1318630.0,factory_gas_resistance
2023-08-07 12:55:21.261000+00:00,1319920.0,factory_gas_resistance
2023-08-07 12:55:24.261000+00:00,1329050.0,factory_gas_resistance
2023-08-07 12:55:27.260000+00:00,1327740.0,factory_gas_resistance
2023-08-07 12:55:30.260000+00:00,1327740.0,factory_gas_resistance
2023-08-07 12:55:33.260000+00:00,1325120.0,factory_gas_resistance
2023-08-07 12:55:36.259000+00:00,1325120.0,factory_gas_resistance
2023-08-07 12:55:39.259000+00:00,1326430.0,factory_gas_resistance
2023-08-07 12:55:42.259000+00:00,1331680.0,factory_gas_resistance
2023-08-07 12:55:45.259000+00:00,1323820.0,factory_gas_resistance
2023-08-07 12:55:48.259000+00:00,1330370.0,factory_gas_resistance
2023-08-07 12:55:51.258000+00:00,1325120.0,factory_gas_resistance
2023-08-07 12:55:54.258000+00:00,1319920.0,factory_gas_resistance
2023-08-07 12:55:57.261000+00:00,1327740.0,factory_gas_resistance
2023-08-07 12:56:00.260000+00:00,1319920.0,factory_gas_resistance
2023-08-07 12:56:03.260000+00:00,1329050.0,factory_gas_resistance
2023-08-07 12:56:06.260000+00:00,1325120.0,factory_gas_resistance
2023-08-07 12:56:09.259000+00:00,1327740.0,factory_gas_resistance
2023-08-07 12:56:12.260000+00:00,1325120.0,factory_gas_resistance
2023-08-07 12:56:15.259000+00:00,1322520.0,factory_gas_resistance
2023-08-07 12:56:18.259000+00:00,1329050.0,factory_gas_resistance
2023-08-07 12:56:21.259000+00:00,1327740.0,factory_gas_resistance
2023-08-07 12:56:24.258000+00:00,1322520.0,factory_gas_resistance
2023-08-07 12:56:27.258000+00:00,1329050.0,factory_gas_resistance
2023-08-07 12:56:30.258000+00:00,1323820.0,factory_gas_resistance
2023-08-07 12:56:33.257000+00:00,1322520.0,factory_gas_resistance
2023-08-07 12:56:36.257000+00:00,1325120.0,factory_gas_resistance
2023-08-07 12:56:39.256000+00:00,1323820.0,factory_gas_resistance
2023-08-07 12:56:42.256000+00:00,1327740.0,factory_gas_resistance
2023-08-07 12:56:45.256000+00:00,1329050.0,factory_gas_resistance
2023-08-07 12:56:48.255000+00:00,1322520.0,factory_gas_resistance
2023-08-07 12:56:51.255000+00:00,1323820.0,factory_gas_resistance
2023-08-07 12:56:54.255000+00:00,1322520.0,factory_gas_resistance
2023-08-07 12:56:57.255000+00:00,1327740.0,factory_gas_resistance
2023-08-07 12:57:00.255000+00:00,1322520.0,factory_gas_resistance
2023-08-07 12:57:03.254000+00:00,1319920.0,factory_gas_resistance
2023-08-07 12:57:06.253000+00:00,1318630.0,factory_gas_resistance
2023-08-07 12:57:09.252000+00:00,1323820.0,factory_gas_resistance
2023-08-07 12:57:12.252000+00:00,1326430.0,factory_gas_resistance
2023-08-07 12:57:15.252000+00:00,1327740.0,factory_gas_resistance
2023-08-07 12:57:18.252000+00:00,1327740.0,factory_gas_resistance
2023-08-07 12:57:21.251000+00:00,1323820.0,factory_gas_resistance
2023-08-07 12:57:24.251000+00:00,1325120.0,factory_gas_resistance
2023-08-07 12:57:27.251000+00:00,1325120.0,factory_gas_resistance
2023-08-07 12:57:30.251000+00:00,1325120.0,factory_gas_resistance
2023-08-07 12:57:33.251000+00:00,1325120.0,factory_gas_resistance
2023-08-07 12:57:36.251000+00:00,1321220.0,factory_gas_resistance
2023-08-07 12:57:39.250000+00:00,1319920.0,factory_gas_resistance
2023-08-07 12:57:42.250000+00:00,1323820.0,factory_gas_resistance
2023-08-07 12:57:45.249000+00:00,1323820.0,factory_gas_resistance
2023-08-07 12:57:48.249000+00:00,1322520.0,factory_gas_resistance
2023-08-07 12:57:51.249000+00:00,1329050.0,factory_gas_resistance
2023-08-07 12:57:54.248000+00:00,1323820.0,factory_gas_resistance
2023-08-07 12:57:57.248000+00:00,1323820.0,factory_gas_resistance
2023-08-07 12:58:00.248000+00:00,1329050.0,factory_gas_resistance
2023-08-07 12:58:03.248000+00:00,1319920.0,factory_gas_resistance
2023-08-07 12:58:06.248000+00:00,1330370.0,factory_gas_resistance
2023-08-07 12:58:09.248000+00:00,1318630.0,factory_gas_resistance
2023-08-07 12:58:12.247000+00:00,1326430.0,factory_gas_resistance
2023-08-07 12:58:15.247000+00:00,1327740.0,factory_gas_resistance
2023-08-07 12:58:18.247000+00:00,1323820.0,factory_gas_resistance
2023-08-07 12:58:21.247000+00:00,1321220.0,factory_gas_resistance
2023-08-07 12:58:24.246000+00:00,1325120.0,factory_gas_resistance
2023-08-07 12:58:27.246000+00:00,1327740.0,factory_gas_resistance
2023-08-07 12:58:30.246000+00:00,1325120.0,factory_gas_resistance
2023-08-07 12:58:33.246000+00:00,1325120.0,factory_gas_resistance
2023-08-07 12:58:36.246000+00:00,1325120.0,factory_gas_resistance
2023-08-07 12:58:39.245000+00:00,1329050.0,factory_gas_resistance
2023-08-07 12:58:42.245000+00:00,1318630.0,factory_gas_resistance
2023-08-07 12:58:45.244000+00:00,1325120.0,factory_gas_resistance
2023-08-07 12:58:48.244000+00:00,1323820.0,factory_gas_resistance
2023-08-07 12:58:51.244000+00:00,1323820.0,factory_gas_resistance
2023-08-07 12:58:54.244000+00:00,1330370.0,factory_gas_resistance
2023-08-07 12:58:57.244000+00:00,1325120.0,factory_gas_resistance
2023-08-07 12:59:00.244000+00:00,1322520.0,factory_gas_resistance
2023-08-07 12:59:03.243000+00:00,1326430.0,factory_gas_resistance
2023-08-07 12:59:06.243000+00:00,1321220.0,factory_gas_resistance
2023-08-07 12:59:09.243000+00:00,1321220.0,factory_gas_resistance
2023-08-07 12:59:12.242000+00:00,1323820.0,factory_gas_resistance
2023-08-07 12:59:15.242000+00:00,1325120.0,factory_gas_resistance
2023-08-07 12:59:18.242000+00:00,1322520.0,factory_gas_resistance
2023-08-07 12:59:21.241000+00:00,1321220.0,factory_gas_resistance
2023-08-07 12:59:24.241000+00:00,1314760.0,factory_gas_resistance
2023-08-07 12:59:27.240000+00:00,1317340.0,factory_gas_resistance
2023-08-07 12:59:30.240000+00:00,1321220.0,factory_gas_resistance
2023-08-07 12:59:33.240000+00:00,1326430.0,factory_gas_resistance
2023-08-07 12:59:36.240000+00:00,1319920.0,factory_gas_resistance
2023-08-07 12:59:39.239000+00:00,1323820.0,factory_gas_resistance
2023-08-07 12:59:42.239000+00:00,1321220.0,factory_gas_resistance
2023-08-07 12:59:45.239000+00:00,1319920.0,factory_gas_resistance
2023-08-07 12:59:48.239000+00:00,1321220.0,factory_gas_resistance
2023-08-07 12:59:51.238000+00:00,1325120.0,factory_gas_resistance
2023-08-07 12:59:54.238000+00:00,1322520.0,factory_gas_resistance
2023-08-07 12:59:57.238000+00:00,1322520.0,factory_gas_resistance
2023-08-07 13:00:00.238000+00:00,1318630.0,factory_gas_resistance
2023-08-07 13:00:03.238000+00:00,1322520.0,factory_gas_resistance
2023-08-07 13:00:06.238000+00:00,1323820.0,factory_gas_resistance
2023-08-07 13:00:09.238000+00:00,1326430.0,factory_gas_resistance
2023-08-07 13:00:12.238000+00:00,1322520.0,factory_gas_resistance
2023-08-07 13:00:15.238000+00:00,1321220.0,factory_gas_resistance
2023-08-07 13:00:18.238000+00:00,1319920.0,factory_gas_resistance
2023-08-07 13:00:21.238000+00:00,1323820.0,factory_gas_resistance
2023-08-07 13:00:24.238000+00:00,1313480.0,factory_gas_resistance
2023-08-07 13:00:27.238000+00:00,1322520.0,factory_gas_resistance
2023-08-07 13:00:30.237000+00:00,1322520.0,factory_gas_resistance
2023-08-07 13:00:33.237000+00:00,1319920.0,factory_gas_resistance
2023-08-07 13:00:36.237000+00:00,1323820.0,factory_gas_resistance
2023-08-07 13:00:39.237000+00:00,1317340.0,factory_gas_resistance
2023-08-07 13:00:42.237000+00:00,1323820.0,factory_gas_resistance
2023-08-07 13:00:45.236000+00:00,1305820.0,factory_gas_resistance
2023-08-07 13:00:48.236000+00:00,1318630.0,factory_gas_resistance
2023-08-07 13:00:51.235000+00:00,1317340.0,factory_gas_resistance
2023-08-07 13:00:54.235000+00:00,1318630.0,factory_gas_resistance
2023-08-07 13:00:57.234000+00:00,1318630.0,factory_gas_resistance
2023-08-07 13:01:00.235000+00:00,1316050.0,factory_gas_resistance
2023-08-07 13:01:03.234000+00:00,1321220.0,factory_gas_resistance
2023-08-07 13:01:06.234000+00:00,1327740.0,factory_gas_resistance
2023-08-07 13:01:09.234000+00:00,1321220.0,factory_gas_resistance
2023-08-07 13:01:12.234000+00:00,1312200.0,factory_gas_resistance
2023-08-07 13:01:15.233000+00:00,1316050.0,factory_gas_resistance
2023-08-07 13:01:18.233000+00:00,1318630.0,factory_gas_resistance
2023-08-07 13:01:21.233000+00:00,1319920.0,factory_gas_resistance
2023-08-07 13:01:24.233000+00:00,1316050.0,factory_gas_resistance
2023-08-07 13:01:27.232000+00:00,1310920.0,factory_gas_resistance
2023-08-07 13:01:30.232000+00:00,1323820.0,factory_gas_resistance
2023-08-07 13:01:33.232000+00:00,1325120.0,factory_gas_resistance
2023-08-07 13:01:36.231000+00:00,1317340.0,factory_gas_resistance
2023-08-07 13:01:39.231000+00:00,1308370.0,factory_gas_resistance
2023-08-07 13:01:42.231000+00:00,1314760.0,factory_gas_resistance
2023-08-07 13:01:45.230000+00:00,1319920.0,factory_gas_resistance
2023-08-07 13:01:48.230000+00:00,1316050.0,factory_gas_resistance
2023-08-07 13:01:51.230000+00:00,1321220.0,factory_gas_resistance
2023-08-07 13:01:54.233000+00:00,1314760.0,factory_gas_resistance
2023-08-07 13:01:57.233000+00:00,1316050.0,factory_gas_resistance
2023-08-07 13:02:00.233000+00:00,1321220.0,factory_gas_resistance
2023-08-07 13:02:03.233000+00:00,1321220.0,factory_gas_resistance
2023-08-07 13:02:06.232000+00:00,1322520.0,factory_gas_resistance
2023-08-07 13:02:09.232000+00:00,1316050.0,factory_gas_resistance
2023-08-07 13:02:12.232000+00:00,1316050.0,factory_gas_resistance
2023-08-07 13:02:15.232000+00:00,1314760.0,factory_gas_resistance
2023-08-07 13:02:18.231000+00:00,1321220.0,factory_gas_resistance
2023-08-07 13:02:21.231000+00:00,1314760.0,factory_gas_resistance
2023-08-07 13:02:24.231000+00:00,1317340.0,factory_gas_resistance
2023-08-07 13:02:27.230000+00:00,1313480.0,factory_gas_resistance
2023-08-07 13:02:30.230000+00:00,1317340.0,factory_gas_resistance
2023-08-07 13:02:33.230000+00:00,1323820.0,factory_gas_resistance
2023-08-07 13:02:36.229000+00:00,1317340.0,factory_gas_resistance
2023-08-11 06:51:29.608000+00:00,1097960.0,factory_gas_resistance
2023-08-11 06:51:32.608000+00:00,1097960.0,factory_gas_resistance
2023-08-11 06:51:35.607000+00:00,1097060.0,factory_gas_resistance
2023-08-11 06:51:38.607000+00:00,1100660.0,factory_gas_resistance
2023-08-11 06:51:41.607000+00:00,1096170.0,factory_gas_resistance
2023-08-11 06:51:44.606000+00:00,1108820.0,factory_gas_resistance
2023-08-11 06:51:47.607000+00:00,1099760.0,factory_gas_resistance
2023-08-11 06:51:50.607000+00:00,1097060.0,factory_gas_resistance
2023-08-11 06:51:53.606000+00:00,1097060.0,factory_gas_resistance
2023-08-11 06:51:56.606000+00:00,1100660.0,factory_gas_resistance
2023-08-11 06:51:59.606000+00:00,1105180.0,factory_gas_resistance
2023-08-11 06:52:02.606000+00:00,1102460.0,factory_gas_resistance
2023-08-11 06:52:05.605000+00:00,1094390.0,factory_gas_resistance
2023-08-11 06:52:08.605000+00:00,1097060.0,factory_gas_resistance
2023-08-11 06:52:11.605000+00:00,1096170.0,factory_gas_resistance
2023-08-11 06:52:14.605000+00:00,1104270.0,factory_gas_resistance
2023-08-11 06:52:17.606000+00:00,1105180.0,factory_gas_resistance
2023-08-11 06:52:20.606000+00:00,1105180.0,factory_gas_resistance
2023-08-11 06:52:23.605000+00:00,1107000.0,factory_gas_resistance
2023-08-11 06:52:26.606000+00:00,1103360.0,factory_gas_resistance
2023-08-11 06:52:29.605000+00:00,1094390.0,factory_gas_resistance
2023-08-11 06:52:32.605000+00:00,1099760.0,factory_gas_resistance
2023-08-11 06:52:35.605000+00:00,1098860.0,factory_gas_resistance
2023-08-11 06:52:38.605000+00:00,1104270.0,factory_gas_resistance
2023-08-11 06:52:41.605000+00:00,1108820.0,factory_gas_resistance
2023-08-11 06:52:44.605000+00:00,1099760.0,factory_gas_resistance
2023-08-11 06:52:47.605000+00:00,1105180.0,factory_gas_resistance
2023-08-11 06:52:50.605000+00:00,1096170.0,factory_gas_resistance
2023-08-11 06:52:53.606000+00:00,1098860.0,factory_gas_resistance
2023-08-11 06:52:56.606000+00:00,1106090.0,factory_gas_resistance
2023-08-11 06:52:59.606000+00:00,1103360.0,factory_gas_resistance
2023-08-11 06:53:02.605000+00:00,1098860.0,factory_gas_resistance
2023-08-11 06:53:05.605000+00:00,1107910.0,factory_gas_resistance
2023-08-11 06:53:08.605000+00:00,1107000.0,factory_gas_resistance
2023-08-11 06:53:11.605000+00:00,1107000.0,factory_gas_resistance
2023-08-11 06:53:14.605000+00:00,1104270.0,factory_gas_resistance
2023-08-11 06:53:17.604000+00:00,1103360.0,factory_gas_resistance
2023-08-11 06:53:20.604000+00:00,1095280.0,factory_gas_resistance
2023-08-11 06:53:23.604000+00:00,1098860.0,factory_gas_resistance
2023-08-11 06:53:26.604000+00:00,1106090.0,factory_gas_resistance
2023-08-11 06:53:29.604000+00:00,1102460.0,factory_gas_resistance
2023-08-11 06:53:32.603000+00:00,1097060.0,factory_gas_resistance
2023-08-11 06:53:35.603000+00:00,1105180.0,factory_gas_resistance
2023-08-11 06:53:38.604000+00:00,1098860.0,factory_gas_resistance
2023-08-11 06:53:41.604000+00:00,1107000.0,factory_gas_resistance
2023-08-11 06:53:44.603000+00:00,1106090.0,factory_gas_resistance
2023-08-11 06:53:47.604000+00:00,1091720.0,factory_gas_resistance
2023-08-11 06:53:50.604000+00:00,1100660.0,factory_gas_resistance
2023-08-11 06:53:53.604000+00:00,1108820.0,factory_gas_resistance
2023-08-11 06:53:56.606000+00:00,1103360.0,factory_gas_resistance
2023-08-11 06:53:59.605000+00:00,1102460.0,factory_gas_resistance
2023-08-11 06:54:02.605000+00:00,1107910.0,factory_gas_resistance
2023-08-11 06:54:05.605000+00:00,1107000.0,factory_gas_resistance
2023-08-11 06:54:08.606000+00:00,1108820.0,factory_gas_resistance
2023-08-11 06:54:11.606000+00:00,1105180.0,factory_gas_resistance
2023-08-11 06:54:14.605000+00:00,1108820.0,factory_gas_resistance
2023-08-11 06:54:17.605000+00:00,1112490.0,factory_gas_resistance
2023-08-11 06:54:20.605000+00:00,1111570.0,factory_gas_resistance
2023-08-11 06:54:23.605000+00:00,1107910.0,factory_gas_resistance
2023-08-11 06:54:26.604000+00:00,1099760.0,factory_gas_resistance
2023-08-11 06:54:29.604000+00:00,1099760.0,factory_gas_resistance
2023-08-11 06:54:32.603000+00:00,1112490.0,factory_gas_resistance
2023-08-11 06:54:35.603000+00:00,1102460.0,factory_gas_resistance
2023-08-11 06:54:38.602000+00:00,1097960.0,factory_gas_resistance
2023-08-11 06:54:41.603000+00:00,1105180.0,factory_gas_resistance
2023-08-11 06:54:44.603000+00:00,1105180.0,factory_gas_resistance
2023-08-11 06:54:47.603000+00:00,1098860.0,factory_gas_resistance
2023-08-11 06:54:50.603000+00:00,1106090.0,factory_gas_resistance
2023-08-11 06:54:53.605000+00:00,1109740.0,factory_gas_resistance
2023-08-11 06:54:56.605000+00:00,1107000.0,factory_gas_resistance
2023-08-11 06:54:59.605000+00:00,1101560.0,factory_gas_resistance
2023-08-11 06:55:02.604000+00:00,1096170.0,factory_gas_resistance
2023-08-11 06:55:05.604000+00:00,1096170.0,factory_gas_resistance
2023-08-11 06:55:08.604000+00:00,1110650.0,factory_gas_resistance
2023-08-11 06:55:11.604000+00:00,1110650.0,factory_gas_resistance
2023-08-11 06:55:14.604000+00:00,1108820.0,factory_gas_resistance
2023-08-11 06:55:17.605000+00:00,1101560.0,factory_gas_resistance
2023-08-11 06:55:20.604000+00:00,1097960.0,factory_gas_resistance
2023-08-11 06:55:23.604000+00:00,1100660.0,factory_gas_resistance
2023-08-11 06:55:26.604000+00:00,1100660.0,factory_gas_resistance
2023-08-11 06:55:29.603000+00:00,1108820.0,factory_gas_resistance
2023-08-11 06:55:32.603000+00:00,1105180.0,factory_gas_resistance
2023-08-11 06:55:35.604000+00:00,1102460.0,factory_gas_resistance
2023-08-11 06:55:38.604000+00:00,1105180.0,factory_gas_resistance
2023-08-11 06:55:41.604000+00:00,1104270.0,factory_gas_resistance
2023-08-11 06:55:44.605000+00:00,1106090.0,factory_gas_resistance
2023-08-11 06:55:47.606000+00:00,1105180.0,factory_gas_resistance
2023-08-11 06:55:50.606000+00:00,1107910.0,factory_gas_resistance
2023-08-11 06:55:53.605000+00:00,1107910.0,factory_gas_resistance
2023-08-11 06:55:56.605000+00:00,1106090.0,factory_gas_resistance
2023-08-11 06:55:59.605000+00:00,1107000.0,factory_gas_resistance
2023-08-11 06:56:02.604000+00:00,1106090.0,factory_gas_resistance
2023-08-11 06:56:05.605000+00:00,1097960.0,factory_gas_resistance
2023-08-11 06:56:08.605000+00:00,1106090.0,factory_gas_resistance
2023-08-11 06:56:11.605000+00:00,1109740.0,factory_gas_resistance
2023-08-11 06:56:14.605000+00:00,1101560.0,factory_gas_resistance
2023-08-11 06:56:17.604000+00:00,1106090.0,factory_gas_resistance
2023-08-11 06:56:20.605000+00:00,1103360.0,factory_gas_resistance
2023-08-11 06:56:23.604000+00:00,1106090.0,factory_gas_resistance
2023-08-11 06:56:26.604000+00:00,1105180.0,factory_gas_resistance
2023-08-11 06:56:29.604000+00:00,1107000.0,factory_gas_resistance
2023-08-11 06:56:32.603000+00:00,1100660.0,factory_gas_resistance
2023-08-11 06:56:35.603000+00:00,1102460.0,factory_gas_resistance
2023-08-11 06:56:38.603000+00:00,1107000.0,factory_gas_resistance
2023-08-11 06:56:41.602000+00:00,1107910.0,factory_gas_resistance
2023-08-11 06:56:44.602000+00:00,1112490.0,factory_gas_resistance
2023-08-11 06:56:47.603000+00:00,1103360.0,factory_gas_resistance
2023-08-11 06:56:50.603000+00:00,1102460.0,factory_gas_resistance
2023-08-11 06:56:53.603000+00:00,1109740.0,factory_gas_resistance
2023-08-11 06:56:56.603000+00:00,1101560.0,factory_gas_resistance
2023-08-11 06:56:59.603000+00:00,1100660.0,factory_gas_resistance
2023-08-11 06:57:02.603000+00:00,1102460.0,factory_gas_resistance
2023-08-11 06:57:05.603000+00:00,1102460.0,factory_gas_resistance
2023-08-11 06:57:08.602000+00:00,1101560.0,factory_gas_resistance
2023-08-11 06:57:11.603000+00:00,1104270.0,factory_gas_resistance
2023-08-11 06:57:14.603000+00:00,1110650.0,factory_gas_resistance
2023-08-11 06:57:17.603000+00:00,1107000.0,factory_gas_resistance
2023-08-11 06:57:20.603000+00:00,1101560.0,factory_gas_resistance
2023-08-11 06:57:23.603000+00:00,1094390.0,factory_gas_resistance
2023-08-11 06:57:26.604000+00:00,1100660.0,factory_gas_resistance
2023-08-11 06:57:29.604000+00:00,1110650.0,factory_gas_resistance
2023-08-11 06:57:32.604000+00:00,1101560.0,factory_gas_resistance
2023-08-11 06:57:35.604000+00:00,1097060.0,factory_gas_resistance
2023-08-11 06:57:38.604000+00:00,1098860.0,factory_gas_resistance
2023-08-11 06:57:41.605000+00:00,1097060.0,factory_gas_resistance
2023-08-11 06:57:44.607000+00:00,1108820.0,factory_gas_resistance
2023-08-11 06:57:47.606000+00:00,1107000.0,factory_gas_resistance
2023-08-11 06:57:50.606000+00:00,1112490.0,factory_gas_resistance
2023-08-11 06:57:53.606000+00:00,1107000.0,factory_gas_resistance
2023-08-11 06:57:56.606000+00:00,1111570.0,factory_gas_resistance
2023-08-11 06:57:59.606000+00:00,1106090.0,factory_gas_resistance
2023-08-11 06:58:11.604000+00:00,1100660.0,factory_gas_resistance
2023-08-11 06:58:14.603000+00:00,1107910.0,factory_gas_resistance
2023-08-11 06:58:17.603000+00:00,1100660.0,factory_gas_resistance
2023-08-11 06:58:20.604000+00:00,1113410.0,factory_gas_resistance
2023-08-11 06:58:23.604000+00:00,1108820.0,factory_gas_resistance
2023-08-11 06:58:26.603000+00:00,1112490.0,factory_gas_resistance
2023-08-11 06:58:29.603000+00:00,1110650.0,factory_gas_resistance
2023-08-11 06:58:32.603000+00:00,1104270.0,factory_gas_resistance
2023-08-11 06:58:35.604000+00:00,1100660.0,factory_gas_resistance
2023-08-11 06:58:38.604000+00:00,1111570.0,factory_gas_resistance
2023-08-11 06:58:41.603000+00:00,1105180.0,factory_gas_resistance
2023-08-11 06:58:44.604000+00:00,1103360.0,factory_gas_resistance
2023-08-11 06:58:47.603000+00:00,1102460.0,factory_gas_resistance
2023-08-11 06:58:50.603000+00:00,1103360.0,factory_gas_resistance
2023-08-11 06:58:53.604000+00:00,1107000.0,factory_gas_resistance
2023-08-11 06:58:56.604000+00:00,1100660.0,factory_gas_resistance
2023-08-11 06:58:59.603000+00:00,1109740.0,factory_gas_resistance
2023-08-11 06:59:02.603000+00:00,1104270.0,factory_gas_resistance
2023-08-11 06:59:05.603000+00:00,1105180.0,factory_gas_resistance
2023-08-11 06:59:08.603000+00:00,1102460.0,factory_gas_resistance
2023-08-11 06:59:11.605000+00:00,1115260.0,factory_gas_resistance
2023-08-11 06:59:14.605000+00:00,1098860.0,factory_gas_resistance
2023-08-11 06:59:17.604000+00:00,1110650.0,factory_gas_resistance
2023-08-11 06:59:20.604000+00:00,1112490.0,factory_gas_resistance
2023-08-11 06:59:23.603000+00:00,1107000.0,factory_gas_resistance
2023-08-11 06:59:26.603000+00:00,1100660.0,factory_gas_resistance
2023-08-11 06:59:29.603000+00:00,1113410.0,factory_gas_resistance
2023-08-11 06:59:32.602000+00:00,1106090.0,factory_gas_resistance
2023-08-11 06:59:35.603000+00:00,1103360.0,factory_gas_resistance
2023-08-11 06:59:38.602000+00:00,1111570.0,factory_gas_resistance
2023-08-11 06:59:41.603000+00:00,1111570.0,factory_gas_resistance
2023-08-11 06:59:44.602000+00:00,1102460.0,factory_gas_resistance
2023-08-11 06:59:47.602000+00:00,1107910.0,factory_gas_resistance
2023-08-11 06:59:50.601000+00:00,1108820.0,factory_gas_resistance
2023-08-11 06:59:53.601000+00:00,1107000.0,factory_gas_resistance
2023-08-11 06:59:56.601000+00:00,1108820.0,factory_gas_resistance
2023-08-11 06:59:59.601000+00:00,1102460.0,factory_gas_resistance
2023-08-11 07:00:02.601000+00:00,1102460.0,factory_gas_resistance
2023-08-11 07:00:05.601000+00:00,1109740.0,factory_gas_resistance
2023-08-11 07:00:08.601000+00:00,1105180.0,factory_gas_resistance
2023-08-11 07:00:11.601000+00:00,1101560.0,factory_gas_resistance
2023-08-11 07:00:14.601000+00:00,1101560.0,factory_gas_resistance
2023-08-11 07:00:17.601000+00:00,1106090.0,factory_gas_resistance
