,switch,in_port,eth_dst,packet_count,byte_count,userID,instanceID,runID,timestamp,stageID,appName,time,scores,anomaly
28,1,4,00:00:00:00:00:01,0.17424242424242425,0.17882011456097824,aaltosea1,rohe_test_isntance,experiment1,1700567764.581904,rohe_test_stage,sdn,10.028373003005981,-0.5726410130340929,-1
30,1,4,00:00:00:00:00:01,0.17424242424242425,0.17882011456097824,aaltosea1,rohe_test_isntance,experiment1,1700567763.580312,rohe_test_stage,sdn,10.032352924346924,-0.3556850030172394,-1
33,1,4,00:00:00:00:00:01,0.1590909090909091,0.173941237320323,aaltosea1,rohe_test_isntance,experiment1,1700567753.547959,rohe_test_stage,sdn,10.02590799331665,-0.3999973778935517,-1
35,1,4,00:00:00:00:00:01,0.17424242424242425,0.17882011456097824,aaltosea1,rohe_test_isntance,experiment1,1700567762.577718,rohe_test_stage,sdn,10.032464027404785,-0.33993507775704046,-1
36,1,4,00:00:00:00:00:02,0.17543859649122806,0.18321209137814728,aaltosea1,rohe_test_isntance,experiment1,1700567785.663198,rohe_test_stage,sdn,10.043627977371216,-1.547355485934375,-1
37,1,4,00:00:00:00:00:02,0.17543859649122806,0.18321209137814728,aaltosea1,rohe_test_isntance,experiment1,1700567779.633229,rohe_test_stage,sdn,10.033576965332031,-0.6032559959387087,-1
39,1,4,00:00:00:00:00:02,0.23684210526315788,0.236084522963044,aaltosea1,rohe_test_isntance,experiment1,1700567769.599652,rohe_test_stage,sdn,10.030049085617065,-0.9740481110208083,-1
44,1,4,00:00:00:00:00:02,0.7192982456140351,0.7454283578552025,aaltosea1,rohe_test_isntance,experiment1,1700567746.531341,rohe_test_stage,sdn,10.028231859207153,-3.3536037000985157,-1
45,1,4,00:00:00:00:00:03,0.015748031496062992,0.016726879187687997,aaltosea1,rohe_test_isntance,experiment1,1700567719.43997,rohe_test_stage,sdn,10.034062147140503,-0.4851509416582649,-1
47,1,4,00:00:00:00:00:03,0.14173228346456693,0.15054191268919198,aaltosea1,rohe_test_isntance,experiment1,1700567778.630531,rohe_test_stage,sdn,10.036614179611206,-1.7370308959780294,-1
50,1,4,00:00:00:00:00:03,0.23622047244094488,0.23920551302659432,aaltosea1,rohe_test_isntance,experiment1,1700567774.618623,rohe_test_stage,sdn,10.03671908378601,-0.4733184350544226,-1
52,1,4,00:00:00:00:00:03,0.6535433070866141,0.6554040074483154,aaltosea1,rohe_test_isntance,experiment1,1700567746.531341,rohe_test_stage,sdn,10.028231859207153,-5.691444766792285,-1
54,1,4,00:00:00:00:00:06,0.18181818181818182,0.17846238397655104,aaltosea1,rohe_test_isntance,experiment1,1700567798.711333,rohe_test_stage,sdn,10.03538203239441,-4.875258233479868,-1
55,1,4,00:00:00:00:00:06,0.8181818181818182,0.8327583048363458,aaltosea1,rohe_test_isntance,experiment1,1700567740.510049,rohe_test_stage,sdn,10.02747917175293,-0.0008425630906760961,-1
62,1,4,00:00:00:00:00:06,0.6060606060606061,0.6123137518319492,aaltosea1,rohe_test_isntance,experiment1,1700567737.50385,rohe_test_stage,sdn,10.037270069122314,-9.788782557925883,-1
64,1,4,00:00:00:00:00:07,0.0,0.0,aaltosea1,rohe_test_isntance,experiment1,1700567724.454421,rohe_test_stage,sdn,10.032413959503174,-1.5570572217909655,-1
68,1,4,00:00:00:00:00:07,0.18253968253968253,0.1775541378380807,aaltosea1,rohe_test_isntance,experiment1,1700567764.581904,rohe_test_stage,sdn,10.028373003005981,-0.2962336276116788,-1
74,1,4,00:00:00:00:00:08,0.16666666666666666,0.14831374995667396,aaltosea1,rohe_test_isntance,experiment1,1700567733.4950159,rohe_test_stage,sdn,10.042597770690918,-0.15202917885904021,-1
77,1,4,00:00:00:00:00:08,0.03508771929824561,0.05240719559114069,aaltosea1,rohe_test_isntance,experiment1,1700567719.43997,rohe_test_stage,sdn,10.034062147140503,-0.4851509416582649,-1
79,1,4,00:00:00:00:00:08,0.23684210526315788,0.2371494922186406,aaltosea1,rohe_test_isntance,experiment1,1700567761.572128,rohe_test_stage,sdn,10.02766489982605,-0.0010553469228709034,-1
92,2,1,00:00:00:00:00:02,0.009708737864077669,0.010331776849348735,aaltosea1,rohe_test_isntance,experiment1,1700567711.409802,rohe_test_stage,sdn,10.03838300704956,-0.09246440003575152,-1
94,2,1,00:00:00:00:00:02,0.0048543689320388345,0.007431801425411649,aaltosea1,rohe_test_isntance,experiment1,1700567756.556631,rohe_test_stage,sdn,10.02529001235962,-0.11785510436073965,-1
98,2,1,00:00:00:00:00:02,0.9077669902912622,0.9131776849348734,aaltosea1,rohe_test_isntance,experiment1,1700567768.593917,rohe_test_stage,sdn,10.028879880905151,-0.8250258422338632,-1
99,2,1,00:00:00:00:00:07,0.4630541871921182,0.4561285204284014,aaltosea1,rohe_test_isntance,experiment1,1700567766.587926,rohe_test_stage,sdn,10.031294822692871,-10.683598057897397,-1
113,2,1,00:00:00:00:00:08,0.10552763819095477,0.10170484385731023,aaltosea1,rohe_test_isntance,experiment1,1700567787.6704168,rohe_test_stage,sdn,10.04188585281372,-2.131848441463174,-1
117,2,2,00:00:00:00:00:02,0.0,0.0,aaltosea1,rohe_test_isntance,experiment1,1700567731.487942,rohe_test_stage,sdn,10.041282892227173,-1.160191652938182,-1
121,2,2,00:00:00:00:00:02,0.45365853658536587,0.4578132702356305,aaltosea1,rohe_test_isntance,experiment1,1700567766.587926,rohe_test_stage,sdn,10.031294822692871,-6.082306673203713,-1
123,2,2,00:00:00:00:00:02,0.00975609756097561,0.0103618258897762,aaltosea1,rohe_test_isntance,experiment1,1700567735.500661,rohe_test_stage,sdn,10.039789915084839,-0.8146028907597467,-1
125,2,2,00:00:00:00:00:02,0.0975609756097561,0.09907325248940156,aaltosea1,rohe_test_isntance,experiment1,1700567779.633229,rohe_test_stage,sdn,10.033576965332031,-0.9979900366877277,-1
127,2,2,00:00:00:00:00:07,0.0,0.0,aaltosea1,rohe_test_isntance,experiment1,1700567760.570405,rohe_test_stage,sdn,10.026639938354492,-0.10865294517974,-1
133,2,2,00:00:00:00:00:07,0.004166666666666667,0.00020098963467741164,aaltosea1,rohe_test_isntance,experiment1,1700567748.537039,rohe_test_stage,sdn,10.03189492225647,-1.6363133227775846,-1
136,2,2,00:00:00:00:00:08,0.0,0.0,aaltosea1,rohe_test_isntance,experiment1,1700567755.554535,rohe_test_stage,sdn,10.024709939956665,-0.8911644332864448,-1
141,2,2,00:00:00:00:00:08,0.0,0.0,aaltosea1,rohe_test_isntance,experiment1,1700567725.460871,rohe_test_stage,sdn,10.03329586982727,-2.4677116481868597,-1
144,2,3,00:00:00:00:00:05,0.09592676131086639,0.09597008954332352,aaltosea1,rohe_test_isntance,experiment1,1700567779.633229,rohe_test_stage,sdn,10.033576965332031,-0.2994129214201615,-1
152,2,3,00:00:00:00:00:05,0.8728273849011543,0.8728344692940329,aaltosea1,rohe_test_isntance,experiment1,1700567767.588657,rohe_test_stage,sdn,10.028645992279053,-2.1252279567460257,-1
154,2,4,00:00:00:00:00:05,0.010988021255516527,0.010990908476663088,aaltosea1,rohe_test_isntance,experiment1,1700567733.4950159,rohe_test_stage,sdn,10.042597770690918,-0.370268393755804,-1
159,2,4,00:00:00:00:00:05,0.4507790687201657,0.45076613538937393,aaltosea1,rohe_test_isntance,experiment1,1700567766.587926,rohe_test_stage,sdn,10.031294822692871,-2.923043150511022,-1
162,2,5,00:00:00:00:00:04,0.0,0.0,aaltosea1,rohe_test_isntance,experiment1,1700567713.4206731,rohe_test_stage,sdn,10.040431261062622,-1.0006922585086206,-1
163,2,5,00:00:00:00:00:04,0.1425110322748118,0.1424341744349129,aaltosea1,rohe_test_isntance,experiment1,1700567777.628531,rohe_test_stage,sdn,10.039874076843262,-21.20710376428488,-1
168,2,5,00:00:00:00:00:04,0.090075279051657,0.09004893325145341,aaltosea1,rohe_test_isntance,experiment1,1700567799.715127,rohe_test_stage,sdn,10.036951065063477,-1.6178632510125461,-1
171,2,5,00:00:00:00:00:05,0.0,0.0,aaltosea1,rohe_test_isntance,experiment1,1700567716.4281652,rohe_test_stage,sdn,10.034414052963257,-1.0188888852350426,-1
176,2,5,00:00:00:00:00:05,0.010092175200161474,0.010096798380024793,aaltosea1,rohe_test_isntance,experiment1,1700567711.409802,rohe_test_stage,sdn,10.03838300704956,-0.19448877636985307,-1
0,1,1,00:00:00:00:00:04,0.20568610385842762,0.20568668019897562,aaltosea1,rohe_test_isntance,experiment1,1700567766.587926,rohe_test_stage,sdn,10.031294822692871,-0.2227541891444771,-1
6,1,1,00:00:00:00:00:04,0.14186248912097477,0.14181909714462138,aaltosea1,rohe_test_isntance,experiment1,1700567795.699051,rohe_test_stage,sdn,10.035852909088135,-0.23918534480524833,-1
9,1,2,00:00:00:00:00:04,0.17184293336981804,0.17196312323176274,aaltosea1,rohe_test_isntance,experiment1,1700567757.560011,rohe_test_stage,sdn,10.02726697921753,-0.7496682051434354,-1
10,1,2,00:00:00:00:00:04,0.0,0.0,aaltosea1,rohe_test_isntance,experiment1,1700567727.46658,rohe_test_stage,sdn,10.037370920181274,-27.0344281001824,-1
13,1,2,00:00:00:00:00:04,0.016554932275277056,0.01656651107567141,aaltosea1,rohe_test_isntance,experiment1,1700567723.452418,rohe_test_stage,sdn,10.031744956970215,-0.5704430409143493,-1
14,1,2,00:00:00:00:00:04,0.0,0.0,aaltosea1,rohe_test_isntance,experiment1,1700567716.4281652,rohe_test_stage,sdn,10.034414052963257,-30.071222605895322,-1
15,1,2,00:00:00:00:00:04,0.19893282254754413,0.19880573920331662,aaltosea1,rohe_test_isntance,experiment1,1700567766.587926,rohe_test_stage,sdn,10.031294822692871,-0.42122151603399116,-1
16,1,2,00:00:00:00:00:04,0.17923108496374332,0.17935644222421113,aaltosea1,rohe_test_isntance,experiment1,1700567749.538126,rohe_test_stage,sdn,10.029616117477417,-0.4156913878109423,-1
17,1,2,00:00:00:00:00:04,0.8760432343685867,0.8762566233626997,aaltosea1,rohe_test_isntance,experiment1,1700567740.510049,rohe_test_stage,sdn,10.02747917175293,-0.2697494122091173,-1
18,1,3,00:00:00:00:00:04,0.21112303770293842,0.21113530644130388,aaltosea1,rohe_test_isntance,experiment1,1700567777.628531,rohe_test_stage,sdn,10.039874076843262,-1.472410719406895,-1
19,1,3,00:00:00:00:00:04,0.016771769757144773,0.016777927703998295,aaltosea1,rohe_test_isntance,experiment1,1700567724.454421,rohe_test_stage,sdn,10.032413959503174,-1.5570572217909655,-1
21,1,3,00:00:00:00:00:04,0.021803300684288207,0.021811306015197783,aaltosea1,rohe_test_isntance,experiment1,1700567715.427575,rohe_test_stage,sdn,10.038361072540283,-3.2464257921567627,-1
22,1,3,00:00:00:00:00:04,0.06936803971555079,0.06939350898373695,aaltosea1,rohe_test_isntance,experiment1,1700567731.487942,rohe_test_stage,sdn,10.041282892227173,-2.4351881990371353,-1
25,1,3,00:00:00:00:00:04,0.14879914128538843,0.14878852709324622,aaltosea1,rohe_test_isntance,experiment1,1700567802.724637,rohe_test_stage,sdn,10.035540103912354,-0.02295977664712634,-1
27,1,4,00:00:00:00:00:01,0.16666666666666666,0.17426546650403743,aaltosea1,rohe_test_isntance,experiment1,1700567749.538126,rohe_test_stage,sdn,10.029616117477417,-0.058799248944761295,-1
28,1,4,00:00:00:00:00:01,0.030303030303030304,0.03245379734132069,aaltosea1,rohe_test_isntance,experiment1,1700567730.48257,rohe_test_stage,sdn,10.037881135940552,-21.00093309177969,-1
32,1,4,00:00:00:00:00:01,0.5984848484848485,0.6147076533526842,aaltosea1,rohe_test_isntance,experiment1,1700567737.50385,rohe_test_stage,sdn,10.037270069122314,-9.629991862592679,-1
34,1,4,00:00:00:00:00:01,0.20454545454545456,0.19703870678874152,aaltosea1,rohe_test_isntance,experiment1,1700567766.587926,rohe_test_stage,sdn,10.031294822692871,-1.4795035381149533,-1
39,1,4,00:00:00:00:00:02,0.2631578947368421,0.2606246239676202,aaltosea1,rohe_test_isntance,experiment1,1700567772.609668,rohe_test_stage,sdn,10.031949996948242,-1.7553645587016145,-1
40,1,4,00:00:00:00:00:02,0.8859649122807017,0.9098616200842312,aaltosea1,rohe_test_isntance,experiment1,1700567745.529825,rohe_test_stage,sdn,10.02916407585144,-0.050246007263455406,-1
46,1,4,00:00:00:00:00:03,0.14173228346456693,0.15054191268919198,aaltosea1,rohe_test_isntance,experiment1,1700567778.630531,rohe_test_stage,sdn,10.036614179611206,-1.7370308959780294,-1
49,1,4,00:00:00:00:00:03,0.18110236220472442,0.18432989034424585,aaltosea1,rohe_test_isntance,experiment1,1700567763.580312,rohe_test_stage,sdn,10.032352924346924,-1.2769394830273293,-1
54,1,4,00:00:00:00:00:06,0.18181818181818182,0.17846238397655104,aaltosea1,rohe_test_isntance,experiment1,1700567799.715127,rohe_test_stage,sdn,10.036951065063477,-5.093524948619128,-1
58,1,4,00:00:00:00:00:06,0.015151515151515152,0.016044821690278457,aaltosea1,rohe_test_isntance,experiment1,1700567719.43997,rohe_test_stage,sdn,10.034062147140503,-0.4851509416582649,-1
64,1,4,00:00:00:00:00:07,0.0,0.0,aaltosea1,rohe_test_isntance,experiment1,1700567716.4281652,rohe_test_stage,sdn,10.034414052963257,-1.840102257995757,-1
65,1,4,00:00:00:00:00:07,0.0,0.0,aaltosea1,rohe_test_isntance,experiment1,1700567719.43997,rohe_test_stage,sdn,10.034062147140503,-0.4851509416582649,-1
68,1,4,00:00:00:00:00:07,0.20634920634920634,0.20461556893401622,aaltosea1,rohe_test_isntance,experiment1,1700567774.618623,rohe_test_stage,sdn,10.03671908378601,-0.21039436471344342,-1
69,1,4,00:00:00:00:00:07,0.18253968253968253,0.159642974810555,aaltosea1,rohe_test_isntance,experiment1,1700567803.727753,rohe_test_stage,sdn,10.033735990524292,-2.7010880941859625,-1
70,1,4,00:00:00:00:00:07,0.0,0.0,aaltosea1,rohe_test_isntance,experiment1,1700567735.500661,rohe_test_stage,sdn,10.039789915084839,-0.38522099791608233,-1
72,1,4,00:00:00:00:00:08,0.21929824561403508,0.2029565699629129,aaltosea1,rohe_test_isntance,experiment1,1700567762.577718,rohe_test_stage,sdn,10.032464027404785,-0.5119938066166938,-1
75,1,4,00:00:00:00:00:08,0.7719298245614035,0.7632144466396312,aaltosea1,rohe_test_isntance,experiment1,1700567737.50385,rohe_test_stage,sdn,10.037270069122314,-2.5414634889045162,-1
81,1,5,00:00:00:00:00:04,0.30422724598705775,0.3042939987473983,aaltosea1,rohe_test_isntance,experiment1,1700567784.658602,rohe_test_stage,sdn,10.039978981018066,-0.3718434969727935,-1
85,1,5,00:00:00:00:00:04,0.29313387679636943,0.2930853827165438,aaltosea1,rohe_test_isntance,experiment1,1700567795.699051,rohe_test_stage,sdn,10.035852909088135,-2.031677460669234,-1
86,1,5,00:00:00:00:00:04,0.3645264307925036,0.3645692818898934,aaltosea1,rohe_test_isntance,experiment1,1700567758.565037,rohe_test_stage,sdn,10.027997970581055,-0.0934897559947494,-1
91,2,1,00:00:00:00:00:02,0.14563106796116504,0.14321946424182846,aaltosea1,rohe_test_isntance,experiment1,1700567777.628531,rohe_test_stage,sdn,10.039874076843262,-2.5540113473433443,-1
94,2,1,00:00:00:00:00:02,0.009708737864077669,0.010331776849348735,aaltosea1,rohe_test_isntance,experiment1,1700567754.553531,rohe_test_stage,sdn,10.026171922683716,-0.3363722357691663,-1
97,2,1,00:00:00:00:00:02,0.0,0.0,aaltosea1,rohe_test_isntance,experiment1,1700567716.4281652,rohe_test_stage,sdn,10.034414052963257,-1.0188888852350426,-1
98,2,1,00:00:00:00:00:02,0.009708737864077669,0.010331776849348735,aaltosea1,rohe_test_isntance,experiment1,1700567752.545254,rohe_test_stage,sdn,10.026341915130615,-0.23925509271652934,-1
108,2,1,00:00:00:00:00:08,0.5577889447236181,0.5598715307235487,aaltosea1,rohe_test_isntance,experiment1,1700567776.6244118,rohe_test_stage,sdn,10.03648591041565,-1.7643529033255838,-1
109,2,1,00:00:00:00:00:08,0.1457286432160804,0.14416434371591322,aaltosea1,rohe_test_isntance,experiment1,1700567777.628531,rohe_test_stage,sdn,10.039874076843262,-1.376153596441366,-1
113,2,1,00:00:00:00:00:08,0.010050251256281407,0.01061487496465075,aaltosea1,rohe_test_isntance,experiment1,1700567733.4950159,rohe_test_stage,sdn,10.042597770690918,-0.10732196851209186,-1
122,2,2,00:00:00:00:00:02,0.14146341463414633,0.13802622498274672,aaltosea1,rohe_test_isntance,experiment1,1700567777.628531,rohe_test_stage,sdn,10.039874076843262,-3.460854314640475,-1
123,2,2,00:00:00:00:00:02,0.00975609756097561,0.0103618258897762,aaltosea1,rohe_test_isntance,experiment1,1700567719.43997,rohe_test_stage,sdn,10.034062147140503,-0.6627488812841356,-1
128,2,2,00:00:00:00:00:07,0.0,0.0,aaltosea1,rohe_test_isntance,experiment1,1700567720.4446888,rohe_test_stage,sdn,10.036298990249634,-0.04746028283930226,-1
130,2,2,00:00:00:00:00:07,0.10416666666666667,0.10946278341931223,aaltosea1,rohe_test_isntance,experiment1,1700567795.699051,rohe_test_stage,sdn,10.035852909088135,-4.516565833565334,-1
145,2,3,00:00:00:00:00:05,0.5656759984078545,0.5657379258469928,aaltosea1,rohe_test_isntance,experiment1,1700567776.6244118,rohe_test_stage,sdn,10.03648591041565,-1.617728308936063,-1
148,2,3,00:00:00:00:00:05,0.012405466365928089,0.012411069671232018,aaltosea1,rohe_test_isntance,experiment1,1700567733.4950159,rohe_test_stage,sdn,10.042597770690918,-0.3723719113488524,-1
151,2,3,00:00:00:00:00:05,0.011808411834947592,0.011813745462456145,aaltosea1,rohe_test_isntance,experiment1,1700567756.556631,rohe_test_stage,sdn,10.02529001235962,-0.562113277309837,-1
153,2,4,00:00:00:00:00:05,0.09186706295595785,0.09189120201800287,aaltosea1,rohe_test_isntance,experiment1,1700567784.658602,rohe_test_stage,sdn,10.039978981018066,-0.021895696726659253,-1
157,2,4,00:00:00:00:00:05,0.08970548500405295,0.08968526262315347,aaltosea1,rohe_test_isntance,experiment1,1700567785.663198,rohe_test_stage,sdn,10.043627977371216,-1.138920747490746,-1
158,2,4,00:00:00:00:00:05,0.8795820949292984,0.8795942472904358,aaltosea1,rohe_test_isntance,experiment1,1700567767.588657,rohe_test_stage,sdn,10.028645992279053,-2.412035410476985,-1
166,2,5,00:00:00:00:00:04,0.07752877044215627,0.07757854734005186,aaltosea1,rohe_test_isntance,experiment1,1700567795.699051,rohe_test_stage,sdn,10.035852909088135,-0.637842929658357,-1
176,2,5,00:00:00:00:00:05,0.5648254053690372,0.5648223804884981,aaltosea1,rohe_test_isntance,experiment1,1700567776.6244118,rohe_test_stage,sdn,10.03648591041565,-1.6864940586292945,-1
179,2,5,00:00:00:00:00:05,0.0,0.0,aaltosea1,rohe_test_isntance,experiment1,1700567716.4281652,rohe_test_stage,sdn,10.034414052963257,-0.5089800288736899,-1
1,1,1,00:00:00:00:00:04,0.20568610385842762,0.20568668019897562,aaltosea1,rohe_test_isntance,experiment1,1700567766.587926,rohe_test_stage,sdn,10.031294822692871,-0.5475319727947605,-1
3,1,1,00:00:00:00:00:04,0.21554975340876123,0.21569824640629645,aaltosea1,rohe_test_isntance,experiment1,1700567776.6244118,rohe_test_stage,sdn,10.03648591041565,-1.4711807596452946,-1
9,1,2,00:00:00:00:00:04,0.17977835545218224,0.179904095482911,aaltosea1,rohe_test_isntance,experiment1,1700567753.547959,rohe_test_stage,sdn,10.02590799331665,-0.11536188131216552,-1
14,1,2,00:00:00:00:00:04,0.3937611164317964,0.3939034094675195,aaltosea1,rohe_test_isntance,experiment1,1700567747.532744,rohe_test_stage,sdn,10.028893947601318,-16.1084074919032,-1
17,1,2,00:00:00:00:00:04,0.17895744971952388,0.17881639526077098,aaltosea1,rohe_test_isntance,experiment1,1700567764.581904,rohe_test_stage,sdn,10.028373003005981,-0.3203276437921314,-1
20,1,3,00:00:00:00:00:04,0.14651818059841676,0.1465719764221291,aaltosea1,rohe_test_isntance,experiment1,1700567785.663198,rohe_test_stage,sdn,10.043627977371216,-1.601667696289538,-1
21,1,3,00:00:00:00:00:04,0.06936803971555079,0.06939350898373695,aaltosea1,rohe_test_isntance,experiment1,1700567731.487942,rohe_test_stage,sdn,10.041282892227173,-2.2156596689626658,-1
23,1,3,00:00:00:00:00:04,0.015228766939487454,0.015234358355230453,aaltosea1,rohe_test_isntance,experiment1,1700567729.477312,rohe_test_stage,sdn,10.037342071533203,-0.3707408376179515,-1
28,1,4,00:00:00:00:00:01,0.20454545454545456,0.18569068535873642,aaltosea1,rohe_test_isntance,experiment1,1700567806.7384892,rohe_test_stage,sdn,10.034750938415527,-0.3078981471089757,-1
32,1,4,00:00:00:00:00:01,0.7954545454545454,0.8029612932112584,aaltosea1,rohe_test_isntance,experiment1,1700567743.522051,rohe_test_stage,sdn,10.027035236358643,-1.628570511476727,-1
34,1,4,00:00:00:00:00:01,0.15151515151515152,0.15515138414982477,aaltosea1,rohe_test_isntance,experiment1,1700567778.630531,rohe_test_stage,sdn,10.036614179611206,-2.4287698813184706,-1
