,switch,in_port,eth_dst,packet_count,byte_count,userID,instanceID,runID,timestamp,stageID,appName,time,scores,anomaly
183,2,5,00:00:00:00:00:04,0.0022907122032486465,0.002292046695352468,aaltosea1,rohe_test_isntance,experiment1,1700567494.669937,rohe_test_stage,sdn,10.035902976989746,-0.047673712110153366,-1
0,1,1,00:00:00:00:00:04,0.00624318699831533,0.006279236285301767,aaltosea1,rohe_test_isntance,experiment1,1700567517.74233,rohe_test_stage,sdn,10.03520917892456,-0.610707182935216,-1
2,1,1,00:00:00:00:00:04,0.003831797311135335,0.003866334843896146,aaltosea1,rohe_test_isntance,experiment1,1700567580.9738638,rohe_test_stage,sdn,10.03598690032959,-1.8847060292515865,-1
7,1,1,00:00:00:00:00:04,0.004162124665543554,0.004164733994754908,aaltosea1,rohe_test_isntance,experiment1,1700567511.71758,rohe_test_stage,sdn,10.020617008209229,-0.010650202066209591,-1
13,1,2,00:00:00:00:00:04,0.004002323930023885,0.004035635965380643,aaltosea1,rohe_test_isntance,experiment1,1700567558.893406,rohe_test_stage,sdn,10.034733772277832,-0.02700969353411864,-1
14,1,2,00:00:00:00:00:04,0.0018720547414627848,0.0019043465557908657,aaltosea1,rohe_test_isntance,experiment1,1700567501.696963,rohe_test_stage,sdn,10.039539098739624,-0.41910086428887317,-1
19,1,3,00:00:00:00:00:04,0.0022936899126445756,0.0022943159997783945,aaltosea1,rohe_test_isntance,experiment1,1700567506.705777,rohe_test_stage,sdn,10.025388717651367,-0.36976508263701824,-1
20,1,3,00:00:00:00:00:04,0.005823694955508923,0.005825284595182023,aaltosea1,rohe_test_isntance,experiment1,1700567511.71758,rohe_test_stage,sdn,10.020617008209229,-0.19272972782460984,-1
22,1,3,00:00:00:00:00:04,0.008637938607193403,0.008640296424697358,aaltosea1,rohe_test_isntance,experiment1,1700567567.929068,rohe_test_stage,sdn,10.037950992584229,-0.23083274404920084,-1
23,1,3,00:00:00:00:00:04,0.0,0.0,aaltosea1,rohe_test_isntance,experiment1,1700567504.703692,rohe_test_stage,sdn,10.03375506401062,-0.6832458616669266,-1
26,1,3,00:00:00:00:00:04,0.008393929042018447,0.008396220254508166,aaltosea1,rohe_test_isntance,experiment1,1700567571.943805,rohe_test_stage,sdn,10.036422967910767,-0.09570495677021618,-1
30,1,4,00:00:00:00:00:01,0.008802816901408451,0.005920258183100548,aaltosea1,rohe_test_isntance,experiment1,1700567542.84031,rohe_test_stage,sdn,10.047567129135132,-0.17672204414752501,-1
31,1,4,00:00:00:00:00:01,0.008802816901408451,0.005920258183100548,aaltosea1,rohe_test_isntance,experiment1,1700567540.8329751,rohe_test_stage,sdn,10.05111026763916,-0.007505274655112526,-1
36,1,4,00:00:00:00:00:02,0.005535055350553505,0.00777566819789453,aaltosea1,rohe_test_isntance,experiment1,1700567537.815368,rohe_test_stage,sdn,10.045661926269531,-0.04253223773633019,-1
37,1,4,00:00:00:00:00:02,0.007380073800738007,0.010629262934597572,aaltosea1,rohe_test_isntance,experiment1,1700567535.806519,rohe_test_stage,sdn,10.04006814956665,-0.03543592440737786,-1
51,1,4,00:00:00:00:00:03,0.0035398230088495575,0.006400883078158151,aaltosea1,rohe_test_isntance,experiment1,1700567579.968404,rohe_test_stage,sdn,10.032438039779663,-0.8871554629440377,-1
53,1,4,00:00:00:00:00:03,0.0,0.0,aaltosea1,rohe_test_isntance,experiment1,1700567504.703692,rohe_test_stage,sdn,10.03375506401062,-2.031866303472138,-1
57,1,4,00:00:00:00:00:06,0.01054481546572935,0.008553751021462204,aaltosea1,rohe_test_isntance,experiment1,1700567498.6868858,rohe_test_stage,sdn,10.040509939193726,-3.4968530095840666,-1
58,1,4,00:00:00:00:00:06,0.005272407732864675,0.0037922337034770395,aaltosea1,rohe_test_isntance,experiment1,1700567511.71758,rohe_test_stage,sdn,10.020617008209229,-0.2784318615886021,-1
61,1,4,00:00:00:00:00:06,0.0,0.0,aaltosea1,rohe_test_isntance,experiment1,1700567502.698106,rohe_test_stage,sdn,10.034644842147827,-2.7735297419934577,-1
63,1,4,00:00:00:00:00:07,0.012371134020618556,0.010993707489179064,aaltosea1,rohe_test_isntance,experiment1,1700567570.937877,rohe_test_stage,sdn,10.033269882202148,-0.1889551802411238,-1
65,1,4,00:00:00:00:00:07,0.016494845360824743,0.013676208489433675,aaltosea1,rohe_test_isntance,experiment1,1700567582.978667,rohe_test_stage,sdn,10.033146142959595,-0.1349347953391944,-1
66,1,4,00:00:00:00:00:07,0.006185567010309278,0.0061197395700723824,aaltosea1,rohe_test_isntance,experiment1,1700567540.8329751,rohe_test_stage,sdn,10.05111026763916,-0.5539024703762303,-1
68,1,4,00:00:00:00:00:07,0.006185567010309278,0.004873967919106681,aaltosea1,rohe_test_isntance,experiment1,1700567519.744001,rohe_test_stage,sdn,10.02854585647583,-0.03227897303243665,-1
75,1,4,00:00:00:00:00:08,0.0,0.0020570163891999948,aaltosea1,rohe_test_isntance,experiment1,1700567523.759167,rohe_test_stage,sdn,10.03246283531189,-0.23479200590875826,-1
82,1,5,00:00:00:00:00:04,0.00026975384961222884,0.0002917622807688494,aaltosea1,rohe_test_isntance,experiment1,1700567530.781865,rohe_test_stage,sdn,10.032190799713135,-0.0998695010544588,-1
90,2,1,00:00:00:00:00:02,0.01092896174863388,0.009971552183962543,aaltosea1,rohe_test_isntance,experiment1,1700567533.7977831,rohe_test_stage,sdn,10.038616180419922,-0.6007376602116916,-1
92,2,1,00:00:00:00:00:02,0.01092896174863388,0.008263942393172524,aaltosea1,rohe_test_isntance,experiment1,1700567517.74233,rohe_test_stage,sdn,10.03520917892456,-0.6172070227499478,-1
93,2,1,00:00:00:00:00:02,0.00546448087431694,0.0066933858827712914,aaltosea1,rohe_test_isntance,experiment1,1700567540.8329751,rohe_test_stage,sdn,10.05111026763916,-0.4993202385745521,-1
103,2,1,00:00:00:00:00:07,0.0055762081784386614,0.0009023037299028025,aaltosea1,rohe_test_isntance,experiment1,1700567505.704585,rohe_test_stage,sdn,10.02870798110962,-0.51897606741603,-1
115,2,1,00:00:00:00:00:08,0.005628517823639775,0.006814531052665718,aaltosea1,rohe_test_isntance,experiment1,1700567528.7731369,rohe_test_stage,sdn,10.029749870300293,-0.22292833692116565,-1
120,2,2,00:00:00:00:00:02,0.0036900369003690036,0.006662162315186333,aaltosea1,rohe_test_isntance,experiment1,1700567540.8329751,rohe_test_stage,sdn,10.05111026763916,-0.8370007893297942,-1
123,2,2,00:00:00:00:00:02,0.00922509225092251,0.008968440601066701,aaltosea1,rohe_test_isntance,experiment1,1700567553.8804638,rohe_test_stage,sdn,10.03631591796875,-0.003799143174925357,-1
131,2,2,00:00:00:00:00:07,0.016736401673640166,0.013685355123136348,aaltosea1,rohe_test_isntance,experiment1,1700567582.978667,rohe_test_stage,sdn,10.033146142959595,-0.3581638688870692,-1
152,2,3,00:00:00:00:00:04,0.002052811271014305,0.002095886956968601,aaltosea1,rohe_test_isntance,experiment1,1700567540.8329751,rohe_test_stage,sdn,10.05111026763916,-1.78302264621201,-1
160,2,3,00:00:00:00:00:05,0.001996171725458026,0.0019704050965872293,aaltosea1,rohe_test_isntance,experiment1,1700567502.698106,rohe_test_stage,sdn,10.034644842147827,-0.5600949048379427,-1
162,2,4,00:00:00:00:00:04,0.005773672055427252,0.005805282240632446,aaltosea1,rohe_test_isntance,experiment1,1700567517.74233,rohe_test_stage,sdn,10.03520917892456,-0.24094244451841407,-1
166,2,4,00:00:00:00:00:04,0.0024279031207437673,0.0024290847872922724,aaltosea1,rohe_test_isntance,experiment1,1700567503.699971,rohe_test_stage,sdn,10.031836986541748,-0.09091329018352479,-1
168,2,4,00:00:00:00:00:04,0.008142358026884585,0.008146320932992376,aaltosea1,rohe_test_isntance,experiment1,1700567548.8586721,rohe_test_stage,sdn,10.03760814666748,-0.34050879139490586,-1
170,2,4,00:00:00:00:00:04,0.005625629182211168,0.005657167314578039,aaltosea1,rohe_test_isntance,experiment1,1700567577.964,rohe_test_stage,sdn,10.034931898117065,-0.016730999689621218,-1
175,2,4,00:00:00:00:00:05,0.007181993188212646,0.007201674133374202,aaltosea1,rohe_test_isntance,experiment1,1700567535.806519,rohe_test_stage,sdn,10.04006814956665,-0.22390646661342117,-1
180,2,5,00:00:00:00:00:04,0.006862711457296778,0.006866664008407849,aaltosea1,rohe_test_isntance,experiment1,1700567540.8329751,rohe_test_stage,sdn,10.05111026763916,-1.8798475886109909,-1
183,2,5,00:00:00:00:00:04,0.010362694300518135,0.010368662652695851,aaltosea1,rohe_test_isntance,experiment1,1700567568.9333708,rohe_test_stage,sdn,10.0399649143219,-0.06417834382488685,-1
189,2,5,00:00:00:00:00:05,0.00707527989373526,0.007104491493880662,aaltosea1,rohe_test_isntance,experiment1,1700567524.764218,rohe_test_stage,sdn,10.034801244735718,-0.07873474104854239,-1
190,2,5,00:00:00:00:00:05,0.003253002249993223,0.0032543105984057324,aaltosea1,rohe_test_isntance,experiment1,1700567500.693849,rohe_test_stage,sdn,10.038315057754517,-0.22313796987058554,-1
193,2,5,00:00:00:00:00:05,0.006966846485402152,0.007022380416281999,aaltosea1,rohe_test_isntance,experiment1,1700567540.8329751,rohe_test_stage,sdn,10.05111026763916,-3.185253982793899,-1
4,1,1,00:00:00:00:00:04,0.007248979591836735,0.007253471872721432,aaltosea1,rohe_test_isntance,experiment1,1700567569.935966,rohe_test_stage,sdn,10.036370992660522,-0.10038707536155167,-1
11,1,2,00:00:00:00:00:04,0.005840114887505984,0.005873921701653785,aaltosea1,rohe_test_isntance,experiment1,1700567564.917551,rohe_test_stage,sdn,10.03490400314331,-1.3084524562548099,-1
20,1,3,00:00:00:00:00:04,0.005355850422195416,0.005341738311237948,aaltosea1,rohe_test_isntance,experiment1,1700567539.826675,rohe_test_stage,sdn,10.048532962799072,-0.2300517925936303,-1
22,1,3,00:00:00:00:00:04,0.007945315641334941,0.007947584215431746,aaltosea1,rohe_test_isntance,experiment1,1700567570.937877,rohe_test_stage,sdn,10.033269882202148,-1.0082238473644747,-1
28,1,4,00:00:00:00:00:01,0.008695652173913044,0.006819182473010338,aaltosea1,rohe_test_isntance,experiment1,1700567557.891117,rohe_test_stage,sdn,10.03415298461914,-0.9195671110356889,-1
37,1,4,00:00:00:00:00:02,0.0072992700729927005,0.010533127358825795,aaltosea1,rohe_test_isntance,experiment1,1700567515.733939,rohe_test_stage,sdn,10.029353857040405,-0.5251142324067875,-1
40,1,4,00:00:00:00:00:02,0.0072992700729927005,0.007783891347200455,aaltosea1,rohe_test_isntance,experiment1,1700567546.854273,rohe_test_stage,sdn,10.045392274856567,-0.10221853642766154,-1
47,1,4,00:00:00:00:00:03,0.0017543859649122807,0.0026819733079799348,aaltosea1,rohe_test_isntance,experiment1,1700567564.917551,rohe_test_stage,sdn,10.03490400314331,-0.5185861000114871,-1
51,1,4,00:00:00:00:00:03,0.0035087719298245615,0.006335984560915561,aaltosea1,rohe_test_isntance,experiment1,1700567580.9738638,rohe_test_stage,sdn,10.03598690032959,-5.477093648646782,-1
53,1,4,00:00:00:00:00:03,0.007017543859649123,0.007457021022981247,aaltosea1,rohe_test_isntance,experiment1,1700567550.868713,rohe_test_stage,sdn,10.035737752914429,-2.874840497810202,-1
55,1,4,00:00:00:00:00:06,0.0052173913043478265,0.0047089939685693895,aaltosea1,rohe_test_isntance,experiment1,1700567569.935966,rohe_test_stage,sdn,10.036370992660522,-2.718369072143176,-1
56,1,4,00:00:00:00:00:06,0.0017391304347826088,0.0010320603422941826,aaltosea1,rohe_test_isntance,experiment1,1700567529.778142,rohe_test_stage,sdn,10.034141063690186,-0.8383102705033378,-1
57,1,4,00:00:00:00:00:06,0.006956521739130435,0.004782462670902195,aaltosea1,rohe_test_isntance,experiment1,1700567580.9738638,rohe_test_stage,sdn,10.03598690032959,-2.233268072356163,-1
58,1,4,00:00:00:00:00:06,0.0052173913043478265,0.003750402328608013,aaltosea1,rohe_test_isntance,experiment1,1700567511.71758,rohe_test_stage,sdn,10.020617008209229,-0.2659935535414051,-1
60,1,4,00:00:00:00:00:06,0.0034782608695652175,0.0011055290446269888,aaltosea1,rohe_test_isntance,experiment1,1700567504.703692,rohe_test_stage,sdn,10.03375506401062,-0.7810303976611159,-1
62,1,4,00:00:00:00:00:06,0.0017391304347826088,0.0010320603422941826,aaltosea1,rohe_test_isntance,experiment1,1700567555.884257,rohe_test_stage,sdn,10.031491041183472,-0.29163386929346746,-1
63,1,4,00:00:00:00:00:07,0.006097560975609756,0.006025282910757771,aaltosea1,rohe_test_isntance,experiment1,1700567584.9830961,rohe_test_stage,sdn,10.03078031539917,-0.4929962268687682,-1
65,1,4,00:00:00:00:00:07,0.01016260162601626,0.009503473714367569,aaltosea1,rohe_test_isntance,experiment1,1700567571.943805,rohe_test_stage,sdn,10.036422967910767,-0.46861447894330377,-1
72,1,4,00:00:00:00:00:08,0.00597609561752988,0.006767345461287517,aaltosea1,rohe_test_isntance,experiment1,1700567540.8329751,rohe_test_stage,sdn,10.05111026763916,-0.7537162184544428,-1
73,1,4,00:00:00:00:00:08,0.00597609561752988,0.004732285932485466,aaltosea1,rohe_test_isntance,experiment1,1700567503.699971,rohe_test_stage,sdn,10.031836986541748,-0.5263363293066576,-1
79,1,4,00:00:00:00:00:08,0.00398406374501992,0.006674642098804127,aaltosea1,rohe_test_isntance,experiment1,1700567529.778142,rohe_test_stage,sdn,10.034141063690186,-0.3181568058106765,-1
90,2,1,00:00:00:00:00:02,0.009025270758122744,0.008818432989842431,aaltosea1,rohe_test_isntance,experiment1,1700567561.907382,rohe_test_stage,sdn,10.033438920974731,-0.6540199219990774,-1
91,2,1,00:00:00:00:00:02,0.010830324909747292,0.008895690850829786,aaltosea1,rohe_test_isntance,experiment1,1700567521.75198,rohe_test_stage,sdn,10.03439998626709,-0.05463745368698136,-1
95,2,1,00:00:00:00:00:02,0.016245487364620937,0.013159588988179547,aaltosea1,rohe_test_isntance,experiment1,1700567537.815368,rohe_test_stage,sdn,10.045661926269531,-1.6912774686679555,-1
98,2,1,00:00:00:00:00:02,0.010830324909747292,0.008895690850829786,aaltosea1,rohe_test_isntance,experiment1,1700567548.8586721,rohe_test_stage,sdn,10.03760814666748,-0.2199595182937446,-1
99,2,1,00:00:00:00:00:07,0.001841620626151013,0.0021489213849779443,aaltosea1,rohe_test_isntance,experiment1,1700567567.929068,rohe_test_stage,sdn,10.037950992584229,-0.6793828527591628,-1
104,2,1,00:00:00:00:00:07,0.0055248618784530384,0.0008950691884706025,aaltosea1,rohe_test_isntance,experiment1,1700567504.703692,rohe_test_stage,sdn,10.03375506401062,-1.2663669936323316,-1
115,2,1,00:00:00:00:00:08,0.0111731843575419,0.007335695204895515,aaltosea1,rohe_test_isntance,experiment1,1700567497.685449,rohe_test_stage,sdn,10.04139494895935,-1.8450037549307554,-1
116,2,1,00:00:00:00:00:08,0.0,0.003413977985336188,aaltosea1,rohe_test_isntance,experiment1,1700567580.9738638,rohe_test_stage,sdn,10.03598690032959,-0.8873110991170052,-1
120,2,2,00:00:00:00:00:02,0.005474452554744526,0.003931220473766304,aaltosea1,rohe_test_isntance,experiment1,1700567500.693849,rohe_test_stage,sdn,10.038315057754517,-0.018654530138125347,-1
127,2,2,00:00:00:00:00:07,0.010309278350515464,0.008672086720867209,aaltosea1,rohe_test_isntance,experiment1,1700567516.7371368,rohe_test_stage,sdn,10.031359910964966,-2.8502106058051258,-1
132,2,2,00:00:00:00:00:07,0.004123711340206186,0.004707832202288965,aaltosea1,rohe_test_isntance,experiment1,1700567499.692319,rohe_test_stage,sdn,10.039440870285034,-1.7512518368484615,-1
149,2,3,00:00:00:00:00:04,0.0020263208412430946,0.0020688271613040743,aaltosea1,rohe_test_isntance,experiment1,1700567540.8329751,rohe_test_stage,sdn,10.05111026763916,-1.7938721467578613,-1
160,2,3,00:00:00:00:00:05,0.00751128043014239,0.00751456257567775,aaltosea1,rohe_test_isntance,experiment1,1700567511.71758,rohe_test_stage,sdn,10.020617008209229,-0.40413377268288375,-1
162,2,4,00:00:00:00:00:04,0.004870224555263925,0.004901064774625972,aaltosea1,rohe_test_isntance,experiment1,1700567510.716575,rohe_test_stage,sdn,10.022725820541382,-0.28881680702199564,-1
167,2,4,00:00:00:00:00:04,0.0023913677456984545,0.0023925819769631007,aaltosea1,rohe_test_isntance,experiment1,1700567503.699971,rohe_test_stage,sdn,10.031836986541748,-0.6353448844218077,-1
168,2,4,00:00:00:00:00:04,0.00020414114902303878,0.00023261213664919032,aaltosea1,rohe_test_isntance,experiment1,1700567504.703692,rohe_test_stage,sdn,10.03375506401062,-1.2230286793602048,-1
175,2,4,00:00:00:00:00:05,0.011793746571585299,0.011814463891076283,aaltosea1,rohe_test_isntance,experiment1,1700567586.987823,rohe_test_stage,sdn,10.029839038848877,-0.43870315777542745,-1
178,2,4,00:00:00:00:00:05,0.0035655512890839275,0.0035842202860263675,aaltosea1,rohe_test_isntance,experiment1,1700567510.716575,rohe_test_stage,sdn,10.022725820541382,-0.042142002088011,-1
184,2,5,00:00:00:00:00:04,0.00044145612605270306,0.00044169315529761456,aaltosea1,rohe_test_isntance,experiment1,1700567504.703692,rohe_test_stage,sdn,10.03375506401062,-1.542351859525911,-1
186,2,5,00:00:00:00:00:04,0.006350176582450421,0.006419651372509347,aaltosea1,rohe_test_isntance,experiment1,1700567540.8329751,rohe_test_stage,sdn,10.05111026763916,-1.8892879403840022,-1
195,2,5,00:00:00:00:00:05,0.0017442172489668868,0.0017450027545759803,aaltosea1,rohe_test_isntance,experiment1,1700567502.698106,rohe_test_stage,sdn,10.034644842147827,-0.19715508404975846,-1
197,2,5,00:00:00:00:00:05,0.007755058230022004,0.007810751645909751,aaltosea1,rohe_test_isntance,experiment1,1700567536.8088808,rohe_test_stage,sdn,10.04047679901123,-0.4485679602506165,-1
3,1,1,00:00:00:00:00:04,0.008579538124113018,0.008584789934208293,aaltosea1,rohe_test_isntance,experiment1,1700567528.7731369,rohe_test_stage,sdn,10.029749870300293,-0.32972509664587846,-1
6,1,1,00:00:00:00:00:04,0.004483292478389885,0.004517414001511654,aaltosea1,rohe_test_isntance,experiment1,1700567519.744001,rohe_test_stage,sdn,10.02854585647583,-0.6002479199859478,-1
11,1,2,00:00:00:00:00:04,3.154076644062451e-05,3.1555527209379436e-05,aaltosea1,rohe_test_isntance,experiment1,1700567505.704585,rohe_test_stage,sdn,10.02870798110962,-2.1646524750469873,-1
22,1,3,00:00:00:00:00:04,0.005929482084379868,0.005915695891168678,aaltosea1,rohe_test_isntance,experiment1,1700567590.0020952,rohe_test_stage,sdn,10.033691167831421,-0.2854234789676884,-1
24,1,3,00:00:00:00:00:04,0.00567513432740915,0.005676735876450374,aaltosea1,rohe_test_isntance,experiment1,1700567510.716575,rohe_test_stage,sdn,10.022725820541382,-0.07964318571815432,-1
32,1,4,00:00:00:00:00:01,0.008605851979345954,0.008350228873607424,aaltosea1,rohe_test_isntance,experiment1,1700567570.937877,rohe_test_stage,sdn,10.033269882202148,-0.025896967854742492,-1
33,1,4,00:00:00:00:00:01,0.008605851979345954,0.005789770708358589,aaltosea1,rohe_test_isntance,experiment1,1700567542.84031,rohe_test_stage,sdn,10.047567129135132,-0.17730865267359297,-1
34,1,4,00:00:00:00:00:01,0.008605851979345954,0.006744281643430944,aaltosea1,rohe_test_isntance,experiment1,1700567572.9455209,rohe_test_stage,sdn,10.031929731369019,-4.418812476103271,-1
37,1,4,00:00:00:00:00:02,0.0036036036036036037,0.006524447270267373,aaltosea1,rohe_test_isntance,experiment1,1700567540.8329751,rohe_test_stage,sdn,10.05111026763916,-0.8775594245537883,-1
39,1,4,00:00:00:00:00:02,0.007207207207207207,0.0076925636087401715,aaltosea1,rohe_test_isntance,experiment1,1700567586.987823,rohe_test_stage,sdn,10.029839038848877,-0.18755773166374556,-1
41,1,4,00:00:00:00:00:02,0.007207207207207207,0.010409543066896839,aaltosea1,rohe_test_isntance,experiment1,1700567570.937877,rohe_test_stage,sdn,10.033269882202148,-0.1889041278772432,-1
44,1,4,00:00:00:00:00:02,0.007207207207207207,0.010409543066896839,aaltosea1,rohe_test_isntance,experiment1,1700567571.943805,rohe_test_stage,sdn,10.036422967910767,-0.11464011358243642,-1
46,1,4,00:00:00:00:00:03,0.0034662045060658577,0.006259418918445309,aaltosea1,rohe_test_isntance,experiment1,1700567580.9738638,rohe_test_stage,sdn,10.03598690032959,-5.464627054130016,-1
